1.031382118053193686e+00,3.964495755652496234e-01,3.891703936399523167e-01,1.008189405475196310e+00,4.735552054878055195e+00,1.376386648199342311e+00
6.921300559969726374e-01,8.556985122807519994e-02,3.141869269140728504e-01,7.104534691154814618e-01,1.041674881500833649e+00,1.025934524850941498e+00
5.608784642812465471e-01,9.011389725607345247e-02,3.170448461098770987e-01,5.625814351478010122e-01,1.110931695871473668e+00,1.031076461308888526e+00
5.627030658158234111e-01,8.602590093318709941e-02,3.170029546719382862e-01,5.622182707778400346e-01,1.048553417795261566e+00,1.030632875712680141e+00
5.903465584218735573e-01,8.356630962557251574e-02,3.171463307089560923e-01,6.005286808201137916e-01,1.009206032922103535e+00,1.030689084779432552e+00
6.172066713600172783e-01,8.322739464161098277e-02,3.200880734937485150e-01,6.329481156924695595e-01,1.004072439893253454e+00,1.036805826238926587e+00
6.168594972550678346e-01,8.309708601857103416e-02,3.172027152844597575e-01,6.325246670518461789e-01,1.002368777544085487e+00,1.029937268132217865e+00
6.170115722430175031e-01,8.315087582059797755e-02,3.174807117013334623e-01,6.326629116141222475e-01,1.003017898956895415e+00,1.030496921288348577e+00
6.170281740109483382e-01,8.310236359000364170e-02,3.175684488950177298e-01,6.326520536045697751e-01,1.002314837550160487e+00,1.030449961310863083e+00
6.168687211494878753e-01,8.305740130308546243e-02,3.170703692523449968e-01,6.323998793781645533e-01,1.001794221166805166e+00,1.029107646844046320e+00
6.167911369725863624e-01,8.313367120212937500e-02,3.175768127612627056e-01,6.323693649365792480e-01,1.002837231255084616e+00,1.029943042188030677e+00
6.168467068075597082e-01,8.310444145001404104e-02,3.175430913893069196e-01,6.324153488993821126e-01,1.002608890953575527e+00,1.029848179853881884e+00
6.167843769294761858e-01,8.309389639839594166e-02,3.176840134514147262e-01,6.323356976762726234e-01,1.002573424357394050e+00,1.030132344380772835e+00
6.169141045927464262e-01,8.309553401229279046e-02,3.175623385725388492e-01,6.324830366393893177e-01,1.002657783154925708e+00,1.029783123215141760e+00
6.168550343989789297e-01,8.310528509750424175e-02,3.175639855308303727e-01,6.324166544378514443e-01,1.002794676003474050e+00,1.029762787660692736e+00
6.168447119473874363e-01,8.310403189399108437e-02,3.175614226771451554e-01,6.324042764152065788e-01,1.002813119079489557e+00,1.029765367496209061e+00
6.169130889991476518e-01,8.309602383482875276e-02,3.175848629110419874e-01,6.324841994355763219e-01,1.002736149425349499e+00,1.029802250183712076e+00
6.169336146930410880e-01,8.309144046911758064e-02,3.175764772646987866e-01,6.324995396427671723e-01,1.002741613115404329e+00,1.029812735804615409e+00
6.169509425958173976e-01,8.310726130975859549e-02,3.176212216743282690e-01,6.325202733203084682e-01,1.003011271591687237e+00,1.029886200147766218e+00
6.169127525567471571e-01,8.310182558112265416e-02,3.175371504076683893e-01,6.324822964576809481e-01,1.002981701501413525e+00,1.029680498696536439e+00
6.169298693346548790e-01,8.310940735991356743e-02,3.174945721078584748e-01,6.325049856667210868e-01,1.003108220366513592e+00,1.029580272363176840e+00
6.169632903384734135e-01,8.309660745125731218e-02,3.175717750612567225e-01,6.325434047148578154e-01,1.002948549840801951e+00,1.029753714151881772e+00
