1.098893088797058937e+00,4.343904223497946915e-01,3.962239155989877859e-01,1.071096534309704085e+00,4.916332145389419317e+00,1.396150311072714922e+00
1.193839770495088271e+00,1.818774399776150186e-01,3.213824741982909683e-01,1.122638864254819957e+00,2.068678690442589119e+00,1.086670720957940039e+00
1.170367582929038974e+00,1.915584502107603448e-01,3.244054893634445991e-01,1.104093915314537044e+00,2.158949516983695638e+00,1.066832319238624427e+00
1.133253235770458112e+00,1.997308152680964122e-01,3.184094263870320130e-01,1.074876511942675528e+00,2.230702052295943982e+00,1.043902155315189706e+00
1.092703291839592916e+00,1.997311605492246567e-01,3.174773318881688455e-01,1.042789879662772812e+00,2.226722324710764145e+00,1.037000165676991825e+00
6.764578070850191249e-01,1.426595840045773167e-01,3.264477005530138087e-01,6.929888421730039383e-01,1.678992166798777719e+00,1.052780456195792969e+00
6.120173507671875512e-01,8.291408144928026636e-02,3.243500217484283077e-01,6.288203224051410745e-01,1.000079574977526642e+00,1.047118412725544179e+00
6.170525483694629942e-01,8.291791635334815058e-02,3.161096149903515617e-01,6.343860697401764170e-01,1.000057617495915485e+00,1.027410759783598637e+00
6.164332831385130884e-01,8.295804997359185196e-02,3.153890532695481919e-01,6.337091137691160947e-01,1.000415535669995304e+00,1.025788130535554732e+00
6.163553693177694637e-01,8.289834426722812732e-02,3.164294591356793807e-01,6.336241493034424632e-01,1.000001434034259562e+00,1.028138426145617235e+00
6.164739656450743954e-01,8.289987845520230270e-02,3.163471236252019536e-01,6.337538353326611640e-01,1.000002674859757468e+00,1.027950422138336428e+00
6.163843495490546331e-01,8.290546808582588412e-02,3.163682320960590766e-01,6.336558475673669255e-01,1.000010714576359483e+00,1.027998605695360279e+00
6.164422542335982191e-01,8.290342800469083229e-02,3.162252993852625038e-01,6.337191326070266140e-01,1.000006885658111466e+00,1.027672912079530931e+00
