5.492928863443424792e-01,1.357038415299532730e+00
4.085964458453048564e-01,1.018419469939384259e+00
4.536733842478993251e-01,1.131993192176344420e+00
4.370376512787013668e-01,1.069613099569224124e+00
4.998788044577088807e-01,1.242913400194765483e+00
6.108814429356461684e-01,1.510705011775477669e+00
5.570850802066085183e-01,1.342408700843571223e+00
6.298049666092668808e-01,1.576030591217004728e+00
6.041554994786805244e-01,1.502493378168781257e+00
6.134995294657223930e-01,1.538101241448758261e+00
6.103739542945185725e-01,1.521561541463437583e+00
6.150016292093805070e-01,1.528392869619818573e+00
5.469571472460942330e-01,1.355028791657592269e+00
4.824341767474558673e-01,1.183851668211608921e+00
4.496164653369658648e-01,1.101336267618156839e+00
4.507907967648027703e-01,1.108473743933416023e+00
4.472453048906903650e-01,1.101435575166270109e+00
4.239645978438225105e-01,1.044816888226673735e+00
4.454952671708278245e-01,1.097855525957273759e+00
4.618875426336635504e-01,1.141172975819563007e+00
4.447519316731138872e-01,1.099368652108968059e+00
4.305678152182225715e-01,1.067756156443636639e+00
4.259072038415950279e-01,1.057167479580429781e+00
4.376296477573738408e-01,1.088845823568413973e+00
4.338844314922017387e-01,1.080144397999667216e+00
