4.414089954612830935e-01,1.084676209429065175e+00
2.215098189482111180e-01,5.482480805229544840e-01
4.843671780612968602e-04,1.164364457468727160e-03
1.662491988472038803e-04,4.189995168607081816e-04
1.116211747846465211e-04,2.752130224947971042e-04
8.907953956665507367e-05,2.209796669010617991e-04
1.403100733886966666e-04,3.483977330264025085e-04
5.651991155126767424e-05,1.390257116482733555e-04
5.230445785937140119e-05,1.298117907328533215e-04
7.452466242994455000e-05,1.853378155389237645e-04
3.377851724939418926e-05,8.427119964446763126e-05
