4.034466999302845358e-01,1.012651653520601158e+00
5.281524893458620223e-02,1.262276176972166319e-01
2.448555855464009789e-03,6.086954926144390668e-03
1.051751882404117081e-03,2.610880592812401917e-03
2.113747946102653491e-04,5.246125818757580101e-04
1.215268972610637353e-04,3.046346437669460801e-04
1.226273272526675544e-04,2.954238877959805640e-04
1.311379138146143120e-04,3.312827719030011706e-04
7.278287065383140183e-05,1.819796746358717712e-04
5.842074531683626295e-05,1.434104396054784411e-04
5.516886751838431552e-05,1.370372048937405741e-04
