4.974329619851364237e-01,1.246685148394850007e+00
4.340984765264126466e-01,1.080874793851815507e+00
3.038646407583879272e-01,7.519621612158433610e-01
3.219210929190595150e-01,8.032622018906471206e-01
3.110547151667094612e-01,7.878229440332426003e-01
2.960075015966900369e-01,7.562362581103517778e-01
2.614462894773521562e-01,6.708284319855148947e-01
2.282385427254794985e-01,5.837886426126218664e-01
2.164685394969603771e-01,5.480513489496058321e-01
1.969277540936665571e-01,4.958758965481593339e-01
1.629619125370306287e-01,4.142736689189165378e-01
1.287991975420182955e-01,3.271291734811434537e-01
1.151331842224957713e-01,2.924732947782140990e-01
9.774787246625302184e-02,2.491444603923968493e-01
1.039848147815681800e-01,2.639443540192678572e-01
8.837224731131258781e-02,2.239319957320633214e-01
8.400393110549417286e-02,2.131462653149978625e-01
8.496081079137189629e-02,2.141639451956016960e-01
7.482896507533987052e-02,1.898976188893670980e-01
6.665203448289098997e-02,1.687596693005184167e-01
6.765470330562298185e-02,1.713555523317851770e-01
6.793682104305742708e-02,1.725193796004634572e-01
6.554747681061792730e-02,1.655138310830933379e-01
6.885554077978267573e-02,1.749757042804566953e-01
6.454259123595883219e-02,1.636558694315946305e-01
6.222007968901850650e-02,1.572654919154121422e-01
6.085550926440166930e-02,1.545015875540267369e-01
6.564025147221043410e-02,1.664909623251215054e-01
6.918542101872589278e-02,1.755236437086068191e-01
6.966197035081833633e-02,1.774510333448877930e-01
