3.983305328517918742e-01,1.001959115848085169e+00
5.362225053673601582e-01,1.308228670793937232e+00
4.406925398922170722e-01,1.080521547054761333e+00
1.342114298714918164e-01,3.396277574902631935e-01
6.377726765062777248e-02,1.600248073176582797e-01
3.433167190059277507e-02,8.573810229223022272e-02
1.971666426594033059e-02,4.756533987473230557e-02
1.821707008285317411e-02,4.540625603957327422e-02
1.848483221689058500e-02,4.590044299817960111e-02
1.788412684214847614e-02,4.446082361230505042e-02
1.817554840518925685e-02,4.518470735969851854e-02
1.263012343001924595e-02,3.127001847409353191e-02
1.029801914469833345e-02,2.518663973406526368e-02
9.996786358023293864e-03,2.564130513552824453e-02
9.861040652878355281e-03,2.492647173125998178e-02
8.642577739344384571e-03,2.117814498081603547e-02
8.400431882512217688e-03,2.040130425684317725e-02
