4.006121781249980529e-01,1.004714105183462935e+00
4.132095757546395132e-01,1.027147138773474078e+00
7.079895773445858964e-01,1.732861664931704127e+00
6.479533261964430801e-01,1.571056908536060615e+00
5.857801873507794133e-01,1.434934851009913359e+00
5.147473815678177411e-01,1.276008056570611116e+00
4.896870093722951456e-01,1.220491858498834015e+00
4.709499084555072157e-01,1.179230844897463104e+00
4.338897432506187424e-01,1.090094939431240917e+00
4.004495198277895907e-01,1.006111312992098439e+00
3.964035282459703047e-01,9.963354266449845342e-01
3.670451177323996172e-01,9.356816172052483394e-01
3.358371090319359209e-01,8.601999950932190941e-01
