3.996141930403301901e-01,1.003296990060527083e+00
4.405046076739233540e-01,1.053576568210990327e+00
4.104680982170078041e-01,1.008677081933333719e+00
1.306442376208445111e-01,3.154126526292177490e-01
8.584560295248537531e-02,2.119672165909229078e-01
4.827005123545435872e-02,1.235127487537732577e-01
4.266693003136595719e-02,1.086456303482049857e-01
3.867979843539403467e-02,9.750692754909477677e-02
3.710289682045327803e-02,9.396399537642020905e-02
3.289795040048935915e-02,8.139395112395725329e-02
2.809775425985907432e-02,7.090293764671051768e-02
2.537498338278024179e-02,6.446655586846183894e-02
2.313799416045009619e-02,5.821506718168451000e-02
2.052742882732492419e-02,5.258344024998823363e-02
2.012356844952208068e-02,5.087646686225315296e-02
1.948274026892371849e-02,4.865866509078262819e-02
1.847028303887850512e-02,4.579167954000769314e-02
1.712829928485946201e-02,4.252266622851234856e-02
1.453568762297741644e-02,3.648470315233182798e-02
1.468461592281269067e-02,3.668439234524019377e-02
1.387727881793643196e-02,3.508354860693919247e-02
