3.977877720509833681e-01,1.000419846608455288e+00
5.088048364096725562e-01,1.244659392320556890e+00
5.734315316596056977e-01,1.401803787598661311e+00
6.100584785992652082e-01,1.505023589333697176e+00
6.318945518445180376e-01,1.559442515649246408e+00
6.640195179402668124e-01,1.641849574463812855e+00
6.337041335583991630e-01,1.581114481015120976e+00
6.707117990993987089e-01,1.620391528270923143e+00
6.140166325972502559e-01,1.500733931900820384e+00
5.927457566156119073e-01,1.447442580558514047e+00
4.722662298541852599e-01,1.141665571062202789e+00
4.360115001509302646e-01,1.053975857336597821e+00
4.386694809942080497e-01,1.075711207553375237e+00
3.725758982896552607e-01,8.969342957284874851e-01
3.969541205031218434e-01,9.602558118534626486e-01
3.393171913139103046e-01,8.361220824564106202e-01
3.130634609916604361e-01,7.670157195376253734e-01
3.198431767816892757e-01,7.877616227590672482e-01
3.005660480193699247e-01,7.360005694954047106e-01
2.681261891877071979e-01,6.643595793771749358e-01
2.625163522939203964e-01,6.582158213413060732e-01
2.550218454881342245e-01,6.424188237683269298e-01
1.958528172913678311e-01,4.968891281178479113e-01
1.490047894282903462e-01,3.792014677009717394e-01
1.073982949718437774e-01,2.689528374141851308e-01
1.001497888862456914e-01,2.454230862119051726e-01
8.813141473638838597e-02,2.157727104935552032e-01
8.212990700550121259e-02,2.018977826855318791e-01
8.169760021185713816e-02,1.999550768855828109e-01
8.022421950421547432e-02,1.941532121790269239e-01
7.353984891215131769e-02,1.777428730972914761e-01
6.380803066858632688e-02,1.555468255434262481e-01
6.318104673829290363e-02,1.556596341376915438e-01
6.061371589402231308e-02,1.492328999195694783e-01
5.589176599677882912e-02,1.368878461871830821e-01
5.625121091995322065e-02,1.387537388845318798e-01
6.139089975910624192e-02,1.503636649608344755e-01
5.812045511823944050e-02,1.445183836207302175e-01
5.342124540634302088e-02,1.338173724848438773e-01
4.456485369827194870e-02,1.143977004456802893e-01
4.197203950032370873e-02,1.068110036750264252e-01
4.204934999453758399e-02,1.054654912415865231e-01
4.708503298022607975e-02,1.181129151034588376e-01
5.146480473035856124e-02,1.274325678712866505e-01
4.372383343058224708e-02,1.072748489114328796e-01
4.299234477286341394e-02,1.052349902904671508e-01
4.178762538542570015e-02,1.020050448648756186e-01
4.109558413293264850e-02,1.012778031574982363e-01
3.970668008662300158e-02,9.871119751206133830e-02
4.228731756110327977e-02,1.062215461824886215e-01
3.994640502560018597e-02,1.006041027916263347e-01
4.086214810017557014e-02,1.019162325089250642e-01
3.894076277879118808e-02,9.667549394679560149e-02
3.614492170947161687e-02,8.893190805800597898e-02
3.940576788570540612e-02,9.707832303785882133e-02
3.797833187240807346e-02,9.357598025954309839e-02
4.180268154520776214e-02,1.031127673481137957e-01
4.164831382262080411e-02,1.027960876330777790e-01
4.095085189505690698e-02,1.007845853572739009e-01
3.958551039853008130e-02,9.731279214798618793e-02
3.716252639168667049e-02,9.157759899262275793e-02
3.678599190470215746e-02,9.065686081756402226e-02
3.622383103670463039e-02,8.902051746841044277e-02
3.566091549158852125e-02,8.734837476291056058e-02
3.495129332002505640e-02,8.545243761555197659e-02
3.442446680484117366e-02,8.414748197597915480e-02
3.273861909419398253e-02,7.999654559469686343e-02
3.251577857178927083e-02,7.945509032770463331e-02
3.115130054621041700e-02,7.596480718374594432e-02
3.102573626930092004e-02,7.585268849884643783e-02
2.993838206650325379e-02,7.346196402883030385e-02
2.915096365971682132e-02,7.127144978644943396e-02
2.882053044798593699e-02,7.015858108800296367e-02
2.885063723315826195e-02,7.075602977156915385e-02
2.841251051516313630e-02,6.973757955259606012e-02
2.892126016767514879e-02,7.108511628874697452e-02
2.733202583862475235e-02,6.691540988953219304e-02
2.588864916847960149e-02,6.357399031314078797e-02
2.371817448555581936e-02,5.860720286646117771e-02
2.199811903769382029e-02,5.443297602607163888e-02
2.096987258513368160e-02,5.152885059574851406e-02
2.037155457184140414e-02,5.003429175784940286e-02
1.987130164544993749e-02,4.865742512151926408e-02
1.961467561639720913e-02,4.841293332884434586e-02
1.993861005469093478e-02,4.952489580286702914e-02
1.958003903606221965e-02,4.917039608379678711e-02
1.895913004063070131e-02,4.780702520384655374e-02
1.796057435020272097e-02,4.531088562228088867e-02
1.716480276000348359e-02,4.310744217109351711e-02
1.711981807657757607e-02,4.298473496646902647e-02
1.867276347881873313e-02,4.728809932905132796e-02
1.880923370406189371e-02,4.752017216038291469e-02
1.739750531770740960e-02,4.421735487550948474e-02
1.709032856482312415e-02,4.346844856847765365e-02
1.682631688090622385e-02,4.289180819271141282e-02
1.472551459019655860e-02,3.822834046428241067e-02
1.483983333053721758e-02,3.847541389502957820e-02
1.399331916051617906e-02,3.641943539687216708e-02
1.231762929973064837e-02,3.143876820293965701e-02
1.206854902534668095e-02,3.034350737266085576e-02
1.208734660161219464e-02,3.002291283237663172e-02
1.170486192658142487e-02,2.916143498139959697e-02
1.230801823386788035e-02,3.123749426056149012e-02
1.275212034589703544e-02,3.255265981998622937e-02
1.325695263250623902e-02,3.381026061860450266e-02
1.365952805206871977e-02,3.476203307215602195e-02
1.383991886833508232e-02,3.468015344943212175e-02
1.329291459881340454e-02,3.308458164663659329e-02
1.375021501868109279e-02,3.369763207946810391e-02
1.318937411872397013e-02,3.241776963928271610e-02
1.299117086627478608e-02,3.199754421387517034e-02
1.360328304751885417e-02,3.389222726904542876e-02
1.313064899690227771e-02,3.267971428469209488e-02
1.272088879988026756e-02,3.164525881025279791e-02
1.212028087508928466e-02,3.019237912561645309e-02
1.182176712093580516e-02,2.949591694650378557e-02
1.192007000278974896e-02,3.004454006281190998e-02
