3.982704280860177026e-01,1.001162124325476466e+00
4.153196725234329367e-01,1.031693735556874936e+00
4.127359689390974196e-01,1.004138273676967730e+00
4.487084845730941463e-01,1.060904877052935902e+00
5.567207401540468226e-01,1.339146974598403483e+00
5.181655076557901696e-01,1.232910444033959108e+00
6.696260074296429554e-01,1.567977046731043878e+00
6.879550616340138758e-01,1.626212070803886078e+00
7.834287201416521018e-01,1.871353315072926682e+00
9.944028091399477187e-01,2.374294146582191622e+00
9.480960536051988852e-01,2.266956855599306486e+00
9.761815265529536489e-01,2.332933799952874754e+00
8.364174579981210611e-01,2.013240638389346415e+00
7.489042450709917365e-01,1.830120447486740742e+00
7.251152802794783581e-01,1.768242532097308306e+00
4.890095088867396078e-01,1.194512276259450223e+00
3.485411354697086073e-01,8.489520064524298526e-01
1.949587942258142192e-01,4.795381110455857465e-01
1.128013693542289503e-01,2.787105462718941773e-01
6.642787675648227641e-02,1.671144406759319245e-01
6.914279883807725180e-02,1.675236929843385569e-01
4.907268457765018993e-02,1.180118498181326331e-01
4.424772518241124747e-02,1.060456215483294856e-01
3.824179747730343387e-02,9.427190600545864996e-02
3.306579180402970108e-02,8.508925344133945468e-02
3.785587551280265167e-02,9.534218052962224743e-02
4.218086289747458723e-02,1.033345813502547506e-01
4.105059735946246097e-02,9.983793257893402995e-02
3.555835979964958732e-02,8.603049820537957137e-02
1.806297052301409842e-02,4.468756050700050525e-02
2.010289928081669675e-02,4.968361049980256350e-02
1.595801592024112189e-02,4.087933540145955585e-02
2.142488545140316947e-02,5.240387802622076957e-02
2.198890903605596470e-02,5.436502736389789425e-02
1.713790484108976622e-02,4.305920267769521026e-02
1.694952551519005035e-02,4.193582562192860186e-02
1.544998474262193611e-02,3.819081207663256594e-02
9.733027211224262037e-03,2.455607217449114893e-02
8.446147865885355807e-03,2.107816085345466661e-02
7.778236808348331852e-03,1.954387646250230204e-02
9.723803260001974424e-03,2.346280596753302569e-02
9.323174066094872675e-03,2.233628311182131107e-02
8.247299946880112115e-03,2.035983337322694320e-02
6.209898077883198309e-03,1.540036282589367367e-02
8.390765390890999806e-03,2.049597723578277381e-02
6.213899737891152852e-03,1.544429102320053239e-02
7.022036577607797259e-03,1.734413005412795486e-02
7.033768808676239825e-03,1.768841874429940078e-02
7.140139458579452397e-03,1.801084534879367899e-02
6.506680906725194856e-03,1.640082080241832621e-02
4.967526707358312435e-03,1.262551450526902715e-02
4.378926906514193571e-03,1.124078976605206483e-02
3.660241605594903493e-03,9.956562708718799323e-03
3.657086564173533776e-03,1.005577508622320683e-02
3.940009662264617671e-03,1.020002254479898327e-02
3.805314899145592795e-03,9.545836148680375555e-03
3.690159579112010230e-03,9.408610605535275978e-03
4.268627518167855510e-03,1.084145876810840153e-02
5.680414636836444639e-03,1.423261172958596721e-02
5.091884717498691183e-03,1.267960129921817669e-02
4.660538214903070693e-03,1.161248508044429410e-02
5.000437702848695848e-03,1.245423541927138250e-02
4.842576990061244271e-03,1.183139208471143018e-02
5.478588621049425809e-03,1.349920007490650574e-02
5.175180723116234137e-03,1.261032329692085389e-02
5.623048801392627888e-03,1.380289468758126581e-02
5.237993960944503473e-03,1.310853458912546524e-02
5.099829388770952231e-03,1.286855048956865588e-02
4.741084022369199819e-03,1.183149169044411461e-02
4.447277359944165967e-03,1.120973152819614883e-02
3.222769868352077204e-03,8.076877317852736854e-03
3.266774415288280393e-03,8.081083792368760205e-03
3.816348931069781392e-03,9.408231853518618168e-03
4.340158674262859298e-03,1.065035763597496285e-02
3.946196111744242237e-03,9.693722916470743148e-03
4.971534215240294881e-03,1.227386122543990335e-02
7.493267138580685625e-03,1.848622958403536159e-02
7.958702893419114521e-03,1.958351092156981541e-02
8.209648108894811516e-03,2.000865163151049897e-02
7.671458229716677027e-03,1.862342399138118207e-02
6.635225767828815090e-03,1.609625235544310043e-02
4.543058998871507201e-03,1.116751121591260179e-02
4.160542365118078713e-03,1.026108740106833686e-02
3.929100205650523127e-03,9.618551085356958838e-03
4.914936523364516613e-03,1.186552659961773865e-02
6.080589261372140036e-03,1.471081988439197630e-02
6.819293870610532160e-03,1.649772821557687202e-02
6.335352608335062703e-03,1.535163890358371558e-02
6.244011712801557194e-03,1.526631763871736866e-02
4.540035593358532871e-03,1.126103523466908361e-02
4.565268188770022981e-03,1.134452213117928543e-02
4.389210478656941500e-03,1.078047238943725950e-02
4.616799294080048063e-03,1.135790613025547749e-02
5.089049643719488307e-03,1.281125215283523446e-02
6.658869143337644257e-03,1.702045040226241382e-02
7.899349564706588736e-03,1.985269638377841483e-02
8.744808719027120578e-03,2.204509297876945315e-02
7.159598648908915841e-03,1.843771000164906582e-02
6.734510204087270496e-03,1.703741712110890677e-02
6.049411517880842575e-03,1.535193609437577635e-02
5.162535519498765400e-03,1.282637920068871451e-02
5.184612644390116688e-03,1.275967016120844316e-02
4.991457414235028582e-03,1.239100342910849986e-02
4.144133475043491888e-03,1.032918500993883909e-02
2.967119356116240496e-03,7.530826826509203972e-03
3.306243090165536004e-03,8.385668315613376347e-03
3.305389765718975796e-03,8.284423078628349452e-03
2.764895043772450794e-03,7.017518491029890726e-03
3.007338157915868341e-03,7.619222724806988881e-03
