5.352636902609549940e-01,9.983727450429754624e-01
5.331314731617416980e-01,9.956830274010728399e-01
2.959804947737162406e-01,6.260823164471298607e-01
2.035936334940549597e-01,4.752584725257886222e-01
1.829938972094931893e-01,4.553178740046374129e-01
1.770593709815422023e-01,4.480532622618158545e-01
1.560115609053355779e-01,4.285842027295468926e-01
1.490866972635473686e-01,3.988285781874330027e-01
1.233015698449224234e-01,3.395625962531306774e-01
9.161696478692638035e-02,2.545023862913051715e-01
6.078199179044609102e-02,1.766944260408189193e-01
4.674691678185606547e-02,1.441166995442668686e-01
3.136286010716185513e-02,9.677864704517830097e-02
2.568425907986061560e-02,9.070059198035966552e-02
2.300418764166907090e-02,8.310521008683734168e-02
2.133134836680266808e-02,8.105673974834158579e-02
1.933559105973916420e-02,7.679258539804330319e-02
1.781823838560073203e-02,7.125205257142892823e-02
1.535007482531107990e-02,6.725750922660295172e-02
1.308252274365766243e-02,6.360502717271464268e-02
1.218243949880165079e-02,6.239651079739608197e-02
1.128152587766567162e-02,5.797568795300733074e-02
1.102869128370275592e-02,5.775661433770894193e-02
1.017153438773060574e-02,4.591137821056975182e-02
9.843225351331988393e-03,4.148484783227542744e-02
9.428563195027906199e-03,3.805089778178467191e-02
8.381611697925114152e-03,3.666418469511320555e-02
7.497835293464974113e-03,3.655599245726508240e-02
7.071778042886453855e-03,3.354577100685605245e-02
6.239934933644897437e-03,3.544844634920182175e-02
6.392139340429630473e-03,3.448964722563530039e-02
6.478512570548540343e-03,3.533407688612122399e-02
6.251005309300382631e-03,3.325557645579465399e-02
5.938257310979544804e-03,3.212051438158564087e-02
6.275504057368292733e-03,3.148613807086662192e-02
5.882146254284376964e-03,2.966451739329417636e-02
5.698864566568047352e-03,2.820402304350864975e-02
5.821302506685682547e-03,2.864877842211279238e-02
5.870444021993560454e-03,2.887051793287630924e-02
5.403105886819086975e-03,2.972620785790309680e-02
5.250448613684291325e-03,2.996807342703810412e-02
5.297613771815442782e-03,3.017239277834304900e-02
5.204383208529140929e-03,2.910170178100792218e-02
5.393149533820279506e-03,2.979119566579519970e-02
5.571452797712274016e-03,3.134870628495615291e-02
5.440709661923219531e-03,3.092315673132826209e-02
5.311571688737975680e-03,3.138397920240892924e-02
5.350078362684727168e-03,3.074494566040033433e-02
5.582612210415815665e-03,3.068789399465891160e-02
5.628011815245031677e-03,3.142779297678967299e-02
5.470124242751284172e-03,3.056773485734867388e-02
5.545133067887339680e-03,3.044233682099701035e-02
5.489281416707403327e-03,3.095392582868116207e-02
5.419744515824994474e-03,3.118077912147766348e-02
5.101738035491704820e-03,3.084848704127308300e-02
5.046280874653593686e-03,3.032365410464139474e-02
5.138807674089799181e-03,3.067790412066428302e-02
5.024783699473256773e-03,3.032851891134306227e-02
5.093629464572047190e-03,2.983977283394326219e-02
5.118079127939306056e-03,3.096071173020370840e-02
5.123094307343601002e-03,3.033094182435216654e-02
5.059249556891293534e-03,2.965801371721999563e-02
5.028599161083825014e-03,2.998898133992378492e-02
5.060790634663669615e-03,3.004094325387769021e-02
4.958792740845336527e-03,2.889750455626646092e-02
4.872668849744323655e-03,2.914113604327591561e-02
4.841552173267936292e-03,2.855471938148304578e-02
4.792576102497242245e-03,2.846220566810905850e-02
4.792415106932826699e-03,2.821082934496422015e-02
4.783498446858537763e-03,2.845075814760752650e-02
4.716230889481618643e-03,2.875095185911750659e-02
4.617319960013388166e-03,2.903539548299237036e-02
4.728743860667559452e-03,2.879780368992547121e-02
4.686236056226899746e-03,2.901658242604760254e-02
4.757152045490440143e-03,2.843581884232811163e-02
4.655714705840646381e-03,2.818676287600984515e-02
4.548168083384253498e-03,2.810751138143635641e-02
4.555775606953393550e-03,2.834633329958757136e-02
4.514926646363632591e-03,2.823321149109347603e-02
4.490389130972086487e-03,2.818936298757027115e-02
4.464501312217583444e-03,2.740589291081187498e-02
4.480659388611672039e-03,2.788469963850569167e-02
4.383738873635238675e-03,2.690310956223628674e-02
4.352937554178924404e-03,2.659967727766497994e-02
4.383922164724535393e-03,2.627413721548074385e-02
4.461277572904064938e-03,2.560846507163247118e-02
4.521873988110066030e-03,2.539692008791706937e-02
4.478586018283682406e-03,2.488832492331436580e-02
4.573336860425171110e-03,2.535610353798683700e-02
4.578659114739442454e-03,2.546620929704540223e-02
4.551746338281365337e-03,2.481611312629301846e-02
4.558342666890556616e-03,2.476103187012947821e-02
4.550168625479407251e-03,2.458026046606111639e-02
4.513394793359785419e-03,2.477816379061424656e-02
4.400292406561769586e-03,2.364392616042846479e-02
4.264057721196885982e-03,2.351516478451122841e-02
4.282295196624972579e-03,2.406912473883220799e-02
4.180733531344017241e-03,2.326210125404203424e-02
4.261204050145705503e-03,2.369548446601397670e-02
4.314810275793873502e-03,2.272883490716764987e-02
4.269803956386172480e-03,2.250510879074815382e-02
4.230254287078755865e-03,2.242675960175419259e-02
4.263183469287116362e-03,2.225830533952699239e-02
4.308654062312803658e-03,2.291447534006080256e-02
4.240433503371950075e-03,2.289923802916937756e-02
4.215049974704350444e-03,2.273358472118246904e-02
4.050223634434606777e-03,2.127201542751165630e-02
3.934727376424937938e-03,2.181400030848135510e-02
3.919789168075456243e-03,2.152420294809040055e-02
3.922367555828839940e-03,2.100686012006901249e-02
3.828864324277501518e-03,2.050925553111071498e-02
3.806658499430124517e-03,2.091315767235980838e-02
3.705552676092983659e-03,2.044633938604564077e-02
3.571563478036062812e-03,2.029891814748882237e-02
3.570688569700787227e-03,2.123840105479828794e-02
3.428030231643887545e-03,1.948793679941315804e-02
3.352827714900110528e-03,1.844899849823895474e-02
3.278248063529410131e-03,1.796859120927453424e-02
3.271272124255944925e-03,1.690595427993580452e-02
3.159921983488574865e-03,1.534123177229620993e-02
3.104997188851920178e-03,1.477877593085548044e-02
3.100059227521547237e-03,1.453465505581820992e-02
3.058098746819616978e-03,1.371742528274968488e-02
3.018573529823628202e-03,1.394629039517839356e-02
3.015627164031989271e-03,1.398542832806913029e-02
2.920588872584793921e-03,1.358573300756783092e-02
2.803760946526225213e-03,1.207708230205316487e-02
2.694680004780891473e-03,1.176509863188454803e-02
2.695267560705787244e-03,1.178920561479363666e-02
2.630705018160589027e-03,1.130390354560585793e-02
2.652620771273882065e-03,1.164237269666900353e-02
2.647603791070696905e-03,1.165609599564078162e-02
2.668242888421615278e-03,1.196408355524732764e-02
2.717346086713397137e-03,1.197907900525749941e-02
2.652706475431935908e-03,1.130038462031152276e-02
2.572340755632734552e-03,1.076190169833771831e-02
2.532125808012779603e-03,1.065945313036723019e-02
2.572163961379537751e-03,1.158407553889794980e-02
2.561440450357422693e-03,1.186341283770721983e-02
2.543649248181675121e-03,1.162456214767286326e-02
2.519748932957622655e-03,1.160177413337605025e-02
2.474045911295402658e-03,1.144391544320331328e-02
2.544277376856381341e-03,1.275816200566387386e-02
2.475851913189798352e-03,1.293123980174060855e-02
2.458822777210553558e-03,1.291811739165214454e-02
2.418776791853230641e-03,1.250519360011687758e-02
2.495358150660715278e-03,1.321697200309263423e-02
2.519001659703628410e-03,1.381661813000128504e-02
2.521350915964402743e-03,1.353535998808093853e-02
2.405873860926928485e-03,1.200990508630513098e-02
2.364070371934407985e-03,1.128142407894827844e-02
2.295201137465540872e-03,1.087304894738678161e-02
2.276560034785177732e-03,1.027670261731165706e-02
2.290151623853192014e-03,1.054251695122669467e-02
2.226423297680370315e-03,9.507161534852252849e-03
2.186838258225041586e-03,9.083522287401914891e-03
2.047302429469286065e-03,7.787971196850974193e-03
2.045259326096591362e-03,7.792347096873476937e-03
