5.370551630348872063e-01,1.000010803536109050e+00
5.371406269205225570e-01,1.000132756255034838e+00
3.422903528182541510e-01,6.950335562280609558e-01
2.116639313695579672e-01,4.985364428519690749e-01
1.882920871562516751e-01,4.676996079705649789e-01
1.750446548304147865e-01,4.512604870747256580e-01
1.560319671333383063e-01,4.179078866815552629e-01
1.435631821593296165e-01,3.947922013972208766e-01
1.364489115108118711e-01,3.741181266873930822e-01
1.334100243046049683e-01,3.640097597703340626e-01
1.148100928935349846e-01,3.206315383984267298e-01
1.056175183426964342e-01,2.991305929464609381e-01
9.680903615113362060e-02,2.775979527442868910e-01
9.460042341471046334e-02,2.612223432126525302e-01
8.359265775274936361e-02,2.323035983508400792e-01
7.895664692456053069e-02,2.251314817582397432e-01
7.332435657300838405e-02,2.092908985601465433e-01
6.803401686244041346e-02,1.999742697808572778e-01
6.411347855406995810e-02,1.952719575145706876e-01
6.097658625307023766e-02,1.850704130221521859e-01
5.599054476682203962e-02,1.774984432502217935e-01
5.124521883198189520e-02,1.558977706968920907e-01
5.069424018687880562e-02,1.541969920891746726e-01
4.976021247183928797e-02,1.512431745211058054e-01
4.782272650235042805e-02,1.452093162826801898e-01
4.820997701393585355e-02,1.457124344684659623e-01
4.770205997435440770e-02,1.440265808630497857e-01
4.623918491673277564e-02,1.413741655946855191e-01
4.717613673903689464e-02,1.411629191970454889e-01
4.700099929871425636e-02,1.373837728425776061e-01
4.499910685020643702e-02,1.338179966650573927e-01
4.528368106716675057e-02,1.334202069778221422e-01
4.411431921620739133e-02,1.320294913122035674e-01
4.351116650288555654e-02,1.299260430486081364e-01
4.273112440894990399e-02,1.295293829535441033e-01
4.195616926445665945e-02,1.265805117241463051e-01
3.957822962996386529e-02,1.205165156618896866e-01
3.862075643413070275e-02,1.187909894387058213e-01
3.961609136503790873e-02,1.194720010971775936e-01
3.868594122634769206e-02,1.170727887249615046e-01
3.688816717745625057e-02,1.116972869330699336e-01
3.597878806430008375e-02,1.107137429429533859e-01
3.465048002090822393e-02,1.064299899351698886e-01
3.410239598270477235e-02,1.000413824504170074e-01
3.476273610616177623e-02,1.030495660350722598e-01
3.547085633124991838e-02,1.054627519021542476e-01
3.295631014970594463e-02,9.957341641701951407e-02
3.081952117483612724e-02,9.603750635713820261e-02
3.010262808341020863e-02,9.536594521642587086e-02
2.971271630911008488e-02,9.542437930999782270e-02
2.993903731578731464e-02,9.702010576237297956e-02
2.964277418798569666e-02,9.603316807324598081e-02
2.978857710669655795e-02,9.531530304956256638e-02
2.954548117687027728e-02,9.380161511417564602e-02
2.910526341904333750e-02,9.347841249730137747e-02
2.779490135046970567e-02,9.163010377307898024e-02
2.728069777169006213e-02,9.117010055952287639e-02
2.704656696974182262e-02,9.014477805470211269e-02
2.712126534906919226e-02,8.838874798389741161e-02
2.659068438269478543e-02,8.640816061644322754e-02
2.631222311041701498e-02,8.567057937367388021e-02
2.638920213192673739e-02,8.550175442432310369e-02
2.662078612411426098e-02,8.533329088823739250e-02
2.676627080312610207e-02,8.561746998751877669e-02
2.656875514773674243e-02,8.528361318473545727e-02
2.653457917185660792e-02,8.386834629781891870e-02
2.628722496431643019e-02,8.330438858024828697e-02
2.658350965240967659e-02,8.406863442648546125e-02
2.676990278336600568e-02,8.484286327578269282e-02
2.732681680076027783e-02,8.529927940926999852e-02
2.751670197352153527e-02,8.433112587241158031e-02
2.703528385745572818e-02,8.258027994537488203e-02
2.687231232706244199e-02,8.166801751731654624e-02
2.584040839954244995e-02,8.009076771511622339e-02
2.549415259784795773e-02,7.994742836897013316e-02
2.567092046541879016e-02,8.015870695966136050e-02
2.547769001743714970e-02,8.002082837976551288e-02
2.512800609389175335e-02,7.974471588088705154e-02
2.495901003202383173e-02,7.950253045396259155e-02
2.529012272231409217e-02,7.953189959849796264e-02
2.491694827757852740e-02,7.862949139068987903e-02
2.499112631312664506e-02,7.835385352740834031e-02
