5.377115217003090031e-01,9.995314260317462729e-01
5.365666780108004907e-01,9.955160892835753783e-01
2.080236874728900454e-01,5.044403614642541944e-01
2.028448394812542577e-01,5.036762350944496980e-01
1.830136401997520812e-01,4.688762892258505066e-01
1.787532886661531706e-01,4.600756780983551453e-01
1.601182280021040960e-01,4.317505155475895862e-01
1.467561163281764225e-01,4.170154821633287878e-01
1.232838939993123606e-01,3.685745913297535648e-01
9.786057228943510766e-02,3.038841761963826937e-01
7.028341454418722545e-02,2.533366851676769338e-01
5.855112373253690966e-02,2.350857278322098509e-01
4.972889656468569564e-02,2.250446546211432863e-01
4.332212729721582334e-02,2.209292836974832974e-01
4.043391522317811571e-02,2.254404325012865085e-01
3.714855490263054699e-02,2.092392881683703132e-01
3.849593025154781495e-02,2.184049235317895299e-01
3.762153604885824093e-02,2.234607661050115601e-01
3.245337318361592172e-02,2.116844662990377823e-01
3.024515226620821604e-02,2.095610213602243921e-01
2.901366272517710843e-02,2.100936776866774991e-01
2.857932251425608292e-02,2.062636751195532359e-01
1.849441578093686395e-02,1.399786734674838828e-01
1.619863782702037763e-02,1.205324554194161790e-01
1.477545045795308244e-02,1.121001836457150708e-01
1.479338293166413895e-02,1.064836004456100466e-01
1.474675340423596201e-02,1.110653600036692473e-01
1.347721980785228368e-02,1.073523792252878140e-01
1.338777760204414892e-02,1.070250631208512770e-01
1.239182560501449031e-02,1.044251846778713744e-01
1.221548790125339193e-02,1.050520278687343684e-01
1.249299678056828983e-02,1.066507623412229627e-01
1.254687589949303982e-02,1.077653119832992223e-01
1.216172727073949224e-02,1.071856804912729721e-01
1.212780683577903418e-02,1.065317568536279097e-01
1.147587365101304137e-02,1.025194574518444174e-01
1.098806745989962946e-02,9.959006785614571422e-02
1.059645255019924480e-02,1.008935502173676224e-01
1.059892295443174218e-02,9.957099466112315223e-02
9.449276815244087024e-03,8.514434148653250711e-02
6.220841783218423668e-03,4.273485707031383224e-02
6.393611940187897587e-03,4.224355100417097331e-02
6.553826874447788060e-03,4.455729139669363514e-02
6.337534366400894570e-03,4.501510896876032702e-02
6.085307175216855650e-03,4.182172344368025041e-02
5.602512734548568268e-03,3.554869274985769656e-02
5.566928518739122471e-03,3.853254404442667952e-02
5.072015457353170990e-03,3.308538137487462838e-02
4.795811489179686860e-03,3.208683751608336354e-02
4.245130585515025090e-03,2.609312220682453651e-02
4.573254666857670334e-03,3.179162017777441285e-02
3.963723602935578794e-03,2.367395181867990375e-02
4.031866740049251316e-03,2.753059534698673247e-02
