4.332762886841191596e-01,8.435309332516750525e-01
4.439635725626193685e-01,8.672252565633166155e-01
4.384419938610139567e-01,8.582228454013027807e-01
2.370775758321145288e-01,5.198410105844860629e-01
2.301927382782899545e-01,5.259823586384645422e-01
2.230116064383560470e-01,5.190178119786760247e-01
1.834242456109948516e-01,4.731170090214281698e-01
1.673110644862867147e-01,4.510032040836927658e-01
1.592227977038758180e-01,4.333172628196527709e-01
1.538639890198143789e-01,4.105814524700728274e-01
1.370211938229302095e-01,3.839771742667140164e-01
1.228405095214528536e-01,3.613660017179707307e-01
1.093167094516457605e-01,3.467235461387019324e-01
1.104433474837840379e-01,3.295542052416487455e-01
9.782341423912541134e-02,2.900497318024151117e-01
9.437663956918260211e-02,2.784285611739948374e-01
9.366952828522678853e-02,2.756653785149915659e-01
8.660682913483190581e-02,2.308291625127473212e-01
7.727495742726601946e-02,2.205819874077319664e-01
7.461518055846685926e-02,2.088148585338535090e-01
7.356467588047296835e-02,2.086186554500656654e-01
7.254274423468913546e-02,2.079040528750527306e-01
7.334404104886221853e-02,2.121410639375287122e-01
7.166437591729177270e-02,2.111028811239248903e-01
6.788850352877678906e-02,2.066654084215577281e-01
6.676476014155681427e-02,2.051422904434641314e-01
6.337175678119004452e-02,2.014016042806872075e-01
6.336729240437330435e-02,2.013268667080374275e-01
6.352889673278801219e-02,1.996767247866222950e-01
6.362926449020775421e-02,1.996711211038930955e-01
6.271172268507081704e-02,1.993737392347110504e-01
6.092284875864012461e-02,1.963801650824506806e-01
6.169943353205500913e-02,1.928498516925602757e-01
5.694051701074087646e-02,1.843320449940710204e-01
5.745347255573720474e-02,1.845524531974772064e-01
5.751955197509101003e-02,1.834603017420892157e-01
5.607495534100718354e-02,1.840069138784706793e-01
5.613751610326349339e-02,1.866627967126333609e-01
5.655892174698349401e-02,1.866980433084210189e-01
5.548566553251742250e-02,1.846875273959989738e-01
5.581439966466443525e-02,1.851379162963754377e-01
5.492403229639845202e-02,1.839892630257372597e-01
5.368368676596660394e-02,1.812221393946198689e-01
5.405740443476445001e-02,1.821294794426960018e-01
5.429616053700926648e-02,1.820334232579345068e-01
5.422314582807886280e-02,1.818237827925913153e-01
5.413929590944738940e-02,1.820763807414726987e-01
5.381740700388333576e-02,1.825569894458458631e-01
5.323018815932845094e-02,1.823076738322922385e-01
5.254093701787456577e-02,1.806361344091304832e-01
5.224984548302354787e-02,1.806347103357200667e-01
5.216996360970346802e-02,1.792551418670779162e-01
5.140465456293773217e-02,1.789102479660615030e-01
5.155925995237851944e-02,1.795316266787648773e-01
5.117322518955044752e-02,1.780156487537490062e-01
5.231100862340443136e-02,1.800469283879057580e-01
5.099965327211953420e-02,1.783272470872780957e-01
4.986412616947971665e-02,1.745620469259027141e-01
4.993550819014200282e-02,1.744005493995579581e-01
4.958076725496732978e-02,1.749898063512081436e-01
4.864800731220276370e-02,1.721440007334491817e-01
4.860547803388585303e-02,1.714906893565764645e-01
4.808714686465560828e-02,1.698571402157876276e-01
4.750907220616976123e-02,1.688359176041040743e-01
4.857202710712511806e-02,1.689559473884311158e-01
4.756322660973547750e-02,1.674942522083666674e-01
4.738420757716924059e-02,1.659619562729326148e-01
4.686061994258809704e-02,1.649048120077860891e-01
4.656256292966776122e-02,1.644885561032066734e-01
4.616123084572505697e-02,1.628740312627324216e-01
4.627128895397589897e-02,1.622624902761395649e-01
4.562532943991350065e-02,1.614732687761558094e-01
4.610695691644137173e-02,1.602343167263117207e-01
4.522054769592734336e-02,1.579663989373789879e-01
4.427860853156743992e-02,1.564099275718183468e-01
4.275293046106129480e-02,1.529938306217167310e-01
4.332216717296784314e-02,1.535915919839015154e-01
4.255807156732496072e-02,1.530233986140662750e-01
4.174421437818872510e-02,1.520613152274039037e-01
4.141191535326875506e-02,1.524229723428905114e-01
4.157228151214721612e-02,1.524706171872450555e-01
4.137585490589521658e-02,1.516158973675001687e-01
4.091998776857354997e-02,1.510802824715902215e-01
4.102846279439073540e-02,1.508827144923786667e-01
4.085318018194468437e-02,1.505994550834998669e-01
4.059610910678861095e-02,1.499381643216425031e-01
3.999629217539012876e-02,1.485345588638953274e-01
3.990543699082343965e-02,1.482027331574387874e-01
3.997804905644035400e-02,1.481557133804713988e-01
4.015957081478123414e-02,1.484827812060091068e-01
4.025499168544654366e-02,1.490236556412388724e-01
4.035151248220422704e-02,1.494364945439770331e-01
4.042405808600221112e-02,1.502205035283088186e-01
4.037078119782366165e-02,1.499700196164435173e-01
4.069388318116328590e-02,1.502049495469330309e-01
4.100622322505881323e-02,1.515105195796443149e-01
4.056984890327312854e-02,1.506297251571322993e-01
3.998992908301854388e-02,1.494271644831890733e-01
3.985300758874530530e-02,1.484889752991089829e-01
3.981994865449027532e-02,1.484132181356404012e-01
3.991158207263973551e-02,1.487430030137410208e-01
3.962455695395495497e-02,1.484217011709542955e-01
3.978132444260519540e-02,1.482914408679341933e-01
3.955094281351349828e-02,1.477684531159658976e-01
3.947349885029811933e-02,1.473345366971712256e-01
3.947591942310194058e-02,1.464151355195529858e-01
3.942344236622956355e-02,1.465975422015204921e-01
3.924932359483710581e-02,1.460263906144723955e-01
3.917243948412137133e-02,1.451820729069750737e-01
3.871428364191953353e-02,1.441319587303483696e-01
3.838502482893421663e-02,1.437927211082050960e-01
3.872622579592763931e-02,1.435256565433642717e-01
3.837914844328109421e-02,1.412835376230144324e-01
3.774816755120326967e-02,1.410100062921166297e-01
3.804251044891655831e-02,1.415104791851955479e-01
3.807944354485105071e-02,1.409688120796433464e-01
3.758679271527348709e-02,1.401883345613134935e-01
3.773538018428861801e-02,1.401259385913295186e-01
3.811268823114324217e-02,1.409522659265119160e-01
3.712193749695595624e-02,1.398034249583439970e-01
3.629792805758490226e-02,1.381124897769605842e-01
3.607415926089439784e-02,1.388347279640026188e-01
3.587047603593288003e-02,1.374004215552894204e-01
3.621145470991886384e-02,1.378590523571194271e-01
3.638456364932125819e-02,1.385323044064675491e-01
3.626868539571596883e-02,1.384131165773119787e-01
3.636609989564677792e-02,1.377777668647426623e-01
