3.989232790671745632e-01,1.002948497915238768e+00
7.678284894629046342e-02,1.847411328406306508e-01
9.741021071300074666e-04,2.630817565056427568e-03
1.410550581864946631e-03,3.452484635171466660e-03
4.037693434566543417e-04,1.186410026733101131e-03
5.350393321449907220e-04,1.329446954109389121e-03
2.736195064271095684e-04,6.969708279014319701e-04
2.916487443921558635e-04,8.264011005310982483e-04
1.902833752385433294e-04,6.533654606810418604e-04
1.717391400969241503e-04,6.189502216775639477e-04
