3.973986301922917130e-01,1.000290451811419512e+00
4.343428553010830195e-01,1.079979398891609987e+00
6.390365805777195041e-01,1.595379987691396328e+00
1.260550317100953832e-01,3.148090372312319918e-01
5.883010555282626453e-02,1.488000164560142058e-01
3.520286375267431267e-02,8.591501238465978907e-02
3.764409663004548989e-02,9.191604705972246381e-02
3.796500367434370304e-02,9.270937645213588041e-02
3.039452396199349149e-02,7.419068207536363979e-02
2.835426737636682903e-02,6.992958293067517983e-02
2.604753710458771951e-02,6.312377862878625068e-02
1.766648859874610580e-02,4.293947359858731744e-02
1.513188291410443725e-02,3.668808916142632381e-02
1.336733033551858879e-02,3.256333554672058428e-02
1.605451417765104555e-02,3.935278164187075434e-02
1.636557063409895332e-02,3.974786000186551760e-02
1.929877378692977305e-02,4.701387200384501280e-02
1.949615360267268477e-02,4.739789918034154753e-02
1.862628270172394032e-02,4.526481678098651790e-02
1.714471408428707225e-02,4.161307334651993123e-02
1.531691839952465349e-02,3.726731424741711041e-02
1.368438988343591289e-02,3.353447449650398537e-02
1.366875584274145072e-02,3.359322362741107293e-02
