4.799547422892626036e-01,1.193335771705470671e+00
4.039958780890429146e-01,9.978502701049184465e-01
3.300366796041281914e-01,7.810779122722028012e-01
4.828589775280740515e-01,1.193038151264616653e+00
8.565753379971067227e-01,2.097417160634125644e+00
8.630551827032463263e-01,2.090112956513328957e+00
8.623536673787253193e-01,2.085228607496653730e+00
8.369183854354652619e-01,2.031683970519727822e+00
7.898993172306166821e-01,1.933860938706329025e+00
7.338868066888021291e-01,1.823090766712285760e+00
6.793834001215487417e-01,1.696301797731259775e+00
6.396797032732669530e-01,1.603734144373297532e+00
6.146401672224760526e-01,1.541907228715930556e+00
5.808373164649303089e-01,1.463917232705978178e+00
5.446680791537502619e-01,1.361960672050368526e+00
4.979332051093530165e-01,1.232439737668616697e+00
4.726113883337807464e-01,1.164112411725628071e+00
4.608433297826233788e-01,1.136412018844031202e+00
4.503236821695711933e-01,1.111889810083169339e+00
4.306176899425068760e-01,1.059299816252789572e+00
4.087687433050070651e-01,1.002810857565488378e+00
3.947173146995673898e-01,9.674935259455337278e-01
3.835155519372713817e-01,9.434167706901649408e-01
3.629300199682872208e-01,8.945595323131859677e-01
3.462337699982674377e-01,8.504668660822319870e-01
3.173990810671691309e-01,7.803438222311046557e-01
2.993921129339178755e-01,7.353056587546813461e-01
2.655646902398925979e-01,6.519915097917491353e-01
2.393723014861663667e-01,5.898422274885568584e-01
2.190206998453929355e-01,5.397947411474539603e-01
1.907031820165338010e-01,4.696073807803921030e-01
1.721500389698434330e-01,4.262156540454002385e-01
1.695906390984503187e-01,4.181559354911569826e-01
1.558738660685430877e-01,3.841705606296901832e-01
1.463785995047132416e-01,3.601481721650588996e-01
1.398028256872240749e-01,3.427530460306666416e-01
1.353891606265213987e-01,3.332729436593708794e-01
