3.976028179526157058e-01,1.000322475313625059e+00
4.497059456251616405e-01,1.116970327478287395e+00
6.488878353952981515e-01,1.593285023210283091e+00
4.173508011723910394e-01,1.013272110683250515e+00
3.431606219352411058e-01,8.448700214785687113e-01
2.988993108280129096e-01,7.420202194701764897e-01
2.138598778146419688e-01,5.335404244941978069e-01
1.720449006051859853e-01,4.274472918326880921e-01
1.258242021866509408e-01,3.123151202117214753e-01
1.107379245809719109e-01,2.745154383224924222e-01
9.900791421750845811e-02,2.454222215541568830e-01
8.182791811875651800e-02,2.029961548218309764e-01
7.979213323028148952e-02,1.978889943733395940e-01
7.102630435786354279e-02,1.747827552337706813e-01
5.828316473027415207e-02,1.440569242207231926e-01
4.685788171365719290e-02,1.160450116393409725e-01
4.652762693552733864e-02,1.143058152848424741e-01
3.825072713525441703e-02,9.397052966108712657e-02
3.449152697335253204e-02,8.434322596659490912e-02
2.999962025817613787e-02,7.335331028973260392e-02
1.645028329081102761e-02,4.019185482576174279e-02
8.374007767142933531e-03,2.117520024026131598e-02
8.292717577004836069e-03,2.024717359367720487e-02
