4.129227426027513581e-01,1.026922462574705541e+00
4.137580131030210162e-01,1.028057255976279949e+00
5.560277654964964622e-01,1.348920564122656041e+00
4.379353510611027622e-01,1.121878519780229233e+00
6.179667070526915218e-01,1.517961151965986133e+00
7.870427963238328939e-01,1.937069313014012195e+00
7.334363837859474433e-01,1.795544838032671509e+00
7.011722711300987232e-01,1.730262814036945818e+00
6.481915472152881552e-01,1.618888367076555701e+00
6.428524111735998137e-01,1.596524829465529649e+00
6.054444840889107171e-01,1.490930705796901901e+00
5.347929535817563806e-01,1.321644207232320012e+00
4.093629958332783425e-01,1.011102225233862173e+00
3.939978522943470285e-01,9.681584370019666874e-01
3.342673468975732587e-01,8.275095807772515633e-01
3.177640547977918506e-01,7.882859375339800190e-01
2.708437065597140703e-01,6.729213352652545499e-01
2.732679927566999400e-01,6.789820810793818495e-01
2.540188347999345897e-01,6.333885119824966825e-01
2.247509028942741294e-01,5.561747673704542372e-01
2.194796640366474538e-01,5.450036675947476095e-01
