4.800289272022053577e-01,1.195750595146735984e+00
4.452516364258252146e-01,1.102917176166915425e+00
5.221539859349839663e-01,1.327288737441866040e+00
5.572503012268571476e-01,1.384318930833012606e+00
5.274708408601086473e-01,1.303418893811839618e+00
5.226435108129257046e-01,1.294682626455739616e+00
5.229651141173705664e-01,1.296521915917468570e+00
5.106031267711296229e-01,1.255682317976771101e+00
5.193675091327143445e-01,1.273707373662134490e+00
5.171361242106903289e-01,1.278535229332908418e+00
5.105435045177447728e-01,1.258976518966532732e+00
4.936040295512301723e-01,1.217833304516240833e+00
4.860724913781049317e-01,1.197135827767780603e+00
4.747115694456001678e-01,1.170023164854088860e+00
4.682549599146400565e-01,1.152089677151266534e+00
4.639766372603600919e-01,1.144995393808214468e+00
4.578492533379241447e-01,1.131190058059450942e+00
4.554159106411875824e-01,1.124631000728851360e+00
4.616676073125834390e-01,1.138626755629671639e+00
4.508126015415487853e-01,1.108647576510731536e+00
4.458042636402461678e-01,1.096297787145418479e+00
4.420292552028723398e-01,1.087240850265972725e+00
4.330777112568979792e-01,1.064990541191822571e+00
4.342699493736364991e-01,1.064385713998785565e+00
4.302912497014378390e-01,1.056124465213270414e+00
4.245804526901545417e-01,1.043309449684896029e+00
4.269082726993719823e-01,1.047672717955378863e+00
4.219414266979489292e-01,1.034393690265903443e+00
4.189261615837592267e-01,1.024548121379094345e+00
4.118040537309605731e-01,1.008890862866683280e+00
4.031419090218489876e-01,9.890096483287238449e-01
3.964929671717029591e-01,9.740827436059019684e-01
3.962896605346297174e-01,9.733878954045183107e-01
