1.067096592365320618e+00,1.355356621203842038e-01,3.582302196640306802e-01,1.041771467296773723e+00,1.677170010046542536e+00,1.266080298908871304e+00
1.225284369465895695e+00,1.265638877501654713e-01,3.481100450816416170e-01,1.149921443125699216e+00,1.543823310822529438e+00,1.171912315072278332e+00
1.263163636362572673e+00,1.613798316462883020e-01,3.488794798193040059e-01,1.177675225256680225e+00,1.912635441286206772e+00,1.162649876176308439e+00
1.268713522438287278e+00,1.612864928574359868e-01,3.404575171094946229e-01,1.181710814514569385e+00,1.896870793895421237e+00,1.135082615276564511e+00
1.251546186468289745e+00,1.552154262465460788e-01,3.297819455357036134e-01,1.168136631200282771e+00,1.820300631321133178e+00,1.094955027748072407e+00
7.071872150013357450e-01,8.588389569563294190e-02,2.721863266635658474e-01,7.214145159425426890e-01,1.045879045166873578e+00,9.966209901452853792e-01
6.063771698495513673e-01,8.351039460129970615e-02,2.965717500502887405e-01,6.224033822248837833e-01,1.008239406660924598e+00,9.906780401540302705e-01
6.172161700604874568e-01,8.293056891042807632e-02,3.193611688748684285e-01,6.345654307801887883e-01,1.000149012041434693e+00,1.035013029060984246e+00
6.167513928774074339e-01,8.292089261200602524e-02,3.156800782286355300e-01,6.340567460812459588e-01,1.000073175195352659e+00,1.026439387120373858e+00
6.167689537647441655e-01,8.291068282250638188e-02,3.163415086828896827e-01,6.340758892277434944e-01,1.000023600465498097e+00,1.027936673332036310e+00
6.165358185568368121e-01,8.290214331236060719e-02,3.162883513920733969e-01,6.338213428320843557e-01,1.000004468959353243e+00,1.027815671247883200e+00
6.164802960755819683e-01,8.289771583203549288e-02,3.163538115077445534e-01,6.337606750708187908e-01,1.000000705671761247e+00,1.027965011720719524e+00
6.162842763426299442e-01,8.290283694567482375e-02,3.163420952223966465e-01,6.335463700557257827e-01,1.000005294655909482e+00,1.027938374813353928e+00
6.164120625140662169e-01,8.289766048577006108e-02,3.163232764557729060e-01,6.336860704151487944e-01,1.000000618099261773e+00,1.027895478508495275e+00
