1.074261597960401105e+00,2.344084110607257687e-01,5.540331156498271570e-01,1.053083109243954318e+00,2.902272964398573407e+00,1.884089581764008647e+00
9.264263108528282276e-01,2.159178905685653349e-01,3.922947516462990669e-01,9.123722391192584658e-01,2.740268609053667426e+00,1.354093820596014908e+00
7.526816890772237700e-01,2.025788216924292451e-01,3.242336614684220852e-01,7.600686935436993252e-01,2.514517528007721658e+00,1.099326153191593436e+00
6.402354530839747815e-01,1.702163999816630746e-01,3.020227697549525692e-01,6.520819166086854191e-01,2.096476655174712267e+00,1.015769526907570164e+00
5.819774038286710249e-01,1.314783727895674492e-01,2.995577878828235008e-01,5.933694669378435371e-01,1.633901997292128705e+00,9.988440980201589436e-01
6.499581573744150909e-01,8.300556357812452490e-02,3.296283448540739958e-01,6.694841705485318206e-01,9.938703072812300476e-01,1.047329590498901508e+00
6.285278605743497282e-01,8.259433421433018396e-02,3.002864921335735571e-01,6.494143526079775297e-01,9.873147722832221751e-01,9.528958413044152920e-01
6.148396773644805302e-01,8.423629676779180453e-02,2.903669073660865574e-01,6.345788881183025421e-01,1.008545602707201727e+00,9.253180518423492762e-01
6.048785613839439135e-01,8.511510351333589908e-02,2.903186036238660783e-01,6.242225219264252445e-01,1.013394155089118787e+00,9.254038250297359491e-01
6.036201717748836959e-01,8.541959821144651244e-02,2.903107526724887921e-01,6.197048274716836502e-01,1.026800555683812011e+00,9.234901051487168777e-01
5.992576737085877348e-01,8.655926534807378836e-02,2.917247178089816262e-01,6.122367998698089453e-01,1.047865436184542087e+00,9.263365430869627826e-01
5.962609965528742340e-01,8.617845135345751639e-02,2.974467317634710839e-01,6.074674249033832352e-01,1.041362976807567176e+00,9.429878016595425461e-01
5.935207626286755911e-01,8.635930860286132604e-02,2.989784214595673228e-01,6.031126518487472943e-01,1.045130656566073846e+00,9.476609457519198365e-01
5.941010998983656810e-01,8.750952839693047769e-02,2.999798838543604740e-01,6.038670161100845313e-01,1.059688779295520078e+00,9.520474782145325054e-01
5.943910067046398460e-01,8.783381367983521260e-02,2.981069190814501502e-01,6.032045693717191792e-01,1.062896655742696872e+00,9.445339120948966771e-01
5.940953780029861742e-01,8.710306123738832673e-02,2.979615951370094828e-01,6.027277947547614589e-01,1.054029879531185765e+00,9.425650243752476953e-01
5.947915541740195211e-01,8.788737387692525937e-02,2.979922869136270580e-01,6.033692301477093789e-01,1.064890335173961367e+00,9.429063952341832922e-01
5.959204043261850936e-01,8.746792633435880593e-02,2.957966729650874371e-01,6.044338803655991965e-01,1.057277594922735098e+00,9.364977963100643565e-01
5.960337080204377580e-01,8.791766675459189440e-02,2.956983456180946601e-01,6.045070827883238795e-01,1.061257349773713443e+00,9.353171098842890663e-01
5.957589952340625050e-01,8.755531390399481917e-02,2.942586049730159803e-01,6.048052172942204319e-01,1.055325861272785160e+00,9.307341695459420139e-01
5.944650730060734301e-01,8.766710061197818815e-02,2.919005487109070374e-01,6.037289829879904923e-01,1.056854922235026084e+00,9.230625318480162322e-01
5.940048795106528390e-01,8.767365053113769513e-02,2.953179031459935433e-01,6.033552131914018402e-01,1.056336675479494502e+00,9.333599108287481405e-01
5.954213173722507912e-01,8.771941889665511860e-02,2.931306686386321858e-01,6.047884832787178144e-01,1.056238708484743549e+00,9.269705618948268500e-01
5.942472241622972495e-01,8.769730529706812328e-02,2.936465922161634601e-01,6.031633703235604882e-01,1.056596958656077723e+00,9.284175534850476197e-01
5.953399775941021765e-01,8.750596386712876373e-02,2.945150396103743407e-01,6.045482483798624296e-01,1.054169597609924569e+00,9.307865787696860682e-01
5.933699135812251502e-01,8.712180860390519865e-02,2.919091845904411842e-01,6.022317491117967769e-01,1.048529134170907762e+00,9.240202376176194221e-01
5.942619469392748099e-01,8.697603506707701770e-02,2.920659280310635708e-01,6.033975968798584999e-01,1.045807296401863651e+00,9.243755373402988695e-01
5.932421416180381213e-01,8.692504460727182303e-02,2.913537637091956345e-01,6.022469615936555387e-01,1.044838159260785382e+00,9.229119019059913720e-01
5.942237336404463388e-01,8.678034191852311563e-02,2.908819598228619685e-01,6.032777880200188569e-01,1.042410920110339978e+00,9.212891113336979521e-01
5.937140001041618653e-01,8.716329811843438746e-02,2.915065751270813355e-01,6.025844505240655069e-01,1.047635316560544316e+00,9.229826997950387746e-01
5.946138834502843196e-01,8.762662213912988940e-02,2.903297399857858729e-01,6.037110785460524376e-01,1.053588979282414906e+00,9.194342806677542335e-01
5.951105544302840444e-01,8.777028592058618017e-02,2.899264605151540275e-01,6.039401902493088947e-01,1.054877600222622336e+00,9.185497466941295874e-01
5.950275683024383033e-01,8.741383119474450958e-02,2.893122915928410532e-01,6.039246155907316282e-01,1.049920240230566293e+00,9.165608019696190878e-01
5.948243289467967099e-01,8.778640194914544281e-02,2.879182314943089516e-01,6.036734394608427312e-01,1.054830990103708954e+00,9.126890309205129004e-01
5.950559075916755924e-01,8.750404906075663625e-02,2.874070137607145359e-01,6.038098382649843554e-01,1.050841637202497569e+00,9.109093432947855673e-01
5.953697994540505523e-01,8.754159368960907905e-02,2.871104028280567211e-01,6.045570406317574141e-01,1.051798994553792443e+00,9.101093496655010551e-01
5.947633538871999193e-01,8.784168911607873054e-02,2.867686404539153688e-01,6.039799713883764465e-01,1.055743225326340795e+00,9.095877593295434993e-01
5.941644255680426090e-01,8.715501530473117320e-02,2.868967116730129496e-01,6.031755913243105338e-01,1.046972162106878157e+00,9.102053253864498261e-01
