1.016812629270915647e+00,6.596379441862151305e-01,4.913179137437869715e-01,1.007374247394005273e+00,7.519655149907405800e+00,1.730994928420757750e+00
9.352302777867569361e-01,4.134307778446094650e-01,3.250941290644334125e-01,9.232479438794022331e-01,4.710263348795770355e+00,1.130169588770756350e+00
8.318103893518767888e-01,2.916087737525790424e-01,3.168080314149935295e-01,8.339114110749601405e-01,3.392665714508581676e+00,1.057810527258597144e+00
7.236052298656314719e-01,2.058987537982437110e-01,3.179254701007453443e-01,7.378546357802328037e-01,2.466710356221097911e+00,1.039566754405742532e+00
5.941730935676917680e-01,1.559711058243448412e-01,3.266074109073236476e-01,6.037999065976452640e-01,1.840126546293208598e+00,1.049011437664326696e+00
6.500435915955423694e-01,8.290988428756138062e-02,3.289048482962083630e-01,6.704009503282369886e-01,1.000052936977865237e+00,1.045441557652451392e+00
6.522204989861418722e-01,8.279562515506937170e-02,3.186711464983238984e-01,6.742400661511335214e-01,9.996893198351367582e-01,1.014465171490385620e+00
6.455237239533213600e-01,8.145797249866741641e-02,2.840700676144679027e-01,6.701677522998689129e-01,9.877910285116496825e-01,9.228349630404404369e-01
6.483975795509271389e-01,8.021883349313657652e-02,2.742179585388210827e-01,6.738636427651153449e-01,9.775898170004295729e-01,8.977714548217462509e-01
6.443476091519951821e-01,8.155737512503036246e-02,2.708898970928939054e-01,6.701956312069550226e-01,9.877970948484255942e-01,8.934005209345381449e-01
6.453279026378512251e-01,8.148323963906663192e-02,2.698713546238368233e-01,6.712019349768523213e-01,9.897300408256380910e-01,8.972148269967886725e-01
6.429681017739428128e-01,8.000048283935894122e-02,2.635251481341871482e-01,6.689831549590375959e-01,9.845158395222229908e-01,8.816042767217391329e-01
6.441190856083840455e-01,7.962238889381348383e-02,2.675174893573436519e-01,6.705322022861192055e-01,9.852041578100677599e-01,8.917432989649941577e-01
6.447757030619074570e-01,7.958787890601200232e-02,2.657578697192009010e-01,6.721765079152842715e-01,9.781437049412107232e-01,8.864347304636243097e-01
6.403702144817506881e-01,7.928507400951707862e-02,2.656798340776751477e-01,6.676757290865340533e-01,9.750758200812664755e-01,8.866083859201686623e-01
6.407670636940613340e-01,7.936734742674096676e-02,2.648704199009179194e-01,6.681959798069296852e-01,9.736869333690817419e-01,8.841106832640335256e-01
6.386466099655077056e-01,7.908634586862933746e-02,2.669175927004626692e-01,6.660998628081028494e-01,9.701408214609503755e-01,8.886378534166792242e-01
6.363649065345704514e-01,7.925522080869146224e-02,2.693585500598892346e-01,6.636548225183139804e-01,9.689314908795312320e-01,8.954599809052613546e-01
6.359819164692095406e-01,7.945529214177800281e-02,2.680974210196451213e-01,6.630016010978498908e-01,9.707211989188745394e-01,8.923028990746643130e-01
6.352981059781498407e-01,7.912706690181901814e-02,2.686683706789875226e-01,6.622006135717481978e-01,9.702011204051839144e-01,8.941110991129765928e-01
6.359391397969991200e-01,7.896980833782622777e-02,2.694959262238686981e-01,6.629025681980033058e-01,9.692877175941199130e-01,8.969372556064347801e-01
6.354706987249055805e-01,7.934172530055018380e-02,2.683776208587610457e-01,6.623664361859158412e-01,9.720884790399091369e-01,8.937574211643032340e-01
6.352498443453954424e-01,7.927601992590600777e-02,2.676369124576602476e-01,6.623135890374070023e-01,9.717186080969312245e-01,8.913285805325739108e-01
6.362759467298868543e-01,7.917026356998223269e-02,2.674956118535335436e-01,6.630048127075369724e-01,9.699034941349512495e-01,8.921395880969623660e-01
6.376942582190798792e-01,7.904005660139595824e-02,2.661541241944723746e-01,6.638678478332862287e-01,9.695004487035531193e-01,8.883376132545615089e-01
6.346169131710750477e-01,7.929703524131240244e-02,2.667338115362878903e-01,6.610894706194967441e-01,9.712826100437357280e-01,8.891922535638756564e-01
6.342801555186627915e-01,7.937457565701101780e-02,2.674686166618542860e-01,6.606647400294272110e-01,9.718006037208932746e-01,8.890055334253643693e-01
6.345254968329073764e-01,7.934082031528030821e-02,2.694904661792651979e-01,6.610073590579955694e-01,9.730592530850442623e-01,8.954708403280720042e-01
6.320743058706920214e-01,7.944401171317201638e-02,2.703557584506203759e-01,6.578559760683699853e-01,9.737574448464311194e-01,8.959005671688616834e-01
6.317160844153733024e-01,7.930353408625781531e-02,2.681417577548173004e-01,6.577905931957280794e-01,9.730490814959652512e-01,8.887167054637465924e-01
6.320042064237221258e-01,7.927728316578812329e-02,2.673219120302742779e-01,6.580401997338675146e-01,9.725654136001125050e-01,8.864187983727163100e-01
6.316613178395512618e-01,7.913972773311393760e-02,2.679417261154062313e-01,6.578052632411278688e-01,9.719896171215203218e-01,8.886823861009794934e-01
6.312252272021784405e-01,7.912156871651418455e-02,2.683463235627374099e-01,6.570369933294722964e-01,9.715575359068435723e-01,8.885245336419825835e-01
6.300139859487066119e-01,7.902423390886659238e-02,2.679847796038234975e-01,6.558231129228130341e-01,9.705631091419429923e-01,8.873533034927447716e-01
6.298477236342220342e-01,7.901294430857813689e-02,2.678590746643358389e-01,6.557198064862751474e-01,9.698372443646269270e-01,8.881985582449674066e-01
6.280846233800820855e-01,7.889145170238430482e-02,2.654297684915676303e-01,6.538919368161527634e-01,9.687396924008663257e-01,8.816012309907448330e-01
6.276448492659612022e-01,7.902733539905246185e-02,2.666055399304285145e-01,6.535193133767336349e-01,9.701070476952435850e-01,8.843345342389111741e-01
6.261514678525390565e-01,7.910637510250453919e-02,2.679324949850941939e-01,6.521072820723379238e-01,9.716018469065735852e-01,8.874638885182833947e-01
6.256569532297356906e-01,7.930396111965695716e-02,2.669338304752345015e-01,6.517111331560376808e-01,9.715437202541913342e-01,8.837439355990861500e-01
6.237747435184962663e-01,7.930454074437554013e-02,2.674452740077011281e-01,6.498986233147494573e-01,9.713595701895959555e-01,8.837418321326604431e-01
6.237676963533351771e-01,7.923081104702532629e-02,2.679295507796831122e-01,6.500310600652287052e-01,9.699208490991156895e-01,8.845679275470946790e-01
6.232744693848998319e-01,7.904652213807623895e-02,2.665585480272402719e-01,6.492615179854742680e-01,9.693630704365671091e-01,8.812930680687830476e-01
6.219933109939260740e-01,7.893400801674306522e-02,2.664509414901947149e-01,6.476329143529679921e-01,9.681578538434072456e-01,8.811769684768961941e-01
6.228553816854828229e-01,7.908588314820411136e-02,2.669769692040727671e-01,6.484664687351282542e-01,9.691437097818268454e-01,8.815030641129387723e-01
