1.082880593540211267e+00,2.755718873689215753e-01,6.286579176497752997e-01,1.068524537839037558e+00,3.364523222896278032e+00,2.202786347116245214e+00
9.527037802253953691e-01,1.805556378966698405e-01,4.807661406467615972e-01,9.379899649217314783e-01,2.219540642824125776e+00,1.691603393843542635e+00
9.029287697798754619e-01,1.418706266282922512e-01,4.417093339995727397e-01,8.922851036651281431e-01,1.749529392194595578e+00,1.552810188064239982e+00
8.741135933975727745e-01,1.267563145648397671e-01,4.146585060814647616e-01,8.671327186346846627e-01,1.558441712911762478e+00,1.456977280504865968e+00
8.602231618404931890e-01,1.194554588951365764e-01,3.760530083606597462e-01,8.545753635976768292e-01,1.468916657254786706e+00,1.313414886137606929e+00
5.491625743193587761e-01,8.319138838222876753e-02,3.056473206464583869e-01,5.475779931302582337e-01,1.003582026649680659e+00,1.005888023689152755e+00
6.523739389954601453e-01,8.300453229686689804e-02,3.239780432533961307e-01,6.705724075298746811e-01,1.000978622338806190e+00,1.046153225281215127e+00
6.521308134629721920e-01,8.301404910141969851e-02,3.247709122490626266e-01,6.703350329250530315e-01,1.001101990462809121e+00,1.048160015207197704e+00
6.519053167061799048e-01,8.296280372741057785e-02,3.244439788837474303e-01,6.701151592373161270e-01,1.000466566739895535e+00,1.047329159999830894e+00
6.519876296119683223e-01,8.297039113467791216e-02,3.243910621457290477e-01,6.701954706570247833e-01,1.000554296224968720e+00,1.047194532877727902e+00
6.520689781040149846e-01,8.298815777497058066e-02,3.241777247082930358e-01,6.702748158892595232e-01,1.000772173773582852e+00,1.046655631074849602e+00
