1.053746516036076830e+00,2.983255420349004705e-01,4.114209537137307193e-01,1.024142380860494361e+00,3.471305930732836664e+00,1.453783703346288370e+00
1.070017236160351048e+00,1.875441500123113114e-01,3.674650721995861291e-01,1.025835904038968405e+00,2.254516376943992650e+00,1.280147824968777215e+00
1.093438463713678921e+00,1.781735309314609050e-01,3.472277057475774975e-01,1.043373425414480637e+00,2.103577573310052795e+00,1.199920483219312883e+00
1.087732587767069159e+00,1.820353560125167747e-01,3.354919328589006655e-01,1.038734231338798386e+00,2.120860755463589431e+00,1.151488377019008746e+00
1.083113987776100462e+00,1.805929991679365576e-01,3.247999051345599741e-01,1.035261605199368828e+00,2.074737529788303725e+00,1.098615247897597014e+00
6.133801026434901882e-01,8.457871830227345344e-02,3.016128723985607163e-01,6.301501544236390862e-01,1.025474714413893595e+00,9.985644175673767942e-01
6.165904819876711906e-01,8.302396525403928085e-02,3.158724247433969956e-01,6.339241972758843380e-01,1.001246856120892037e+00,1.026896711404217788e+00
6.162797001516466811e-01,8.291370216247018199e-02,3.164292267904410538e-01,6.335921916227835737e-01,1.000011570025509888e+00,1.028167173697412506e+00
6.163573078925760340e-01,8.290515213694746310e-02,3.163090815462896721e-01,6.336645006270810176e-01,1.000005386180725875e+00,1.027891131126795976e+00
6.163489611323030859e-01,8.290349551972325814e-02,3.162895846725234938e-01,6.336534181978386027e-01,9.999957615080141693e-01,1.027848365998041080e+00
