1.091538739011852055e+00,3.587422272021612568e-01,3.332699116197341271e-01,1.077977444614657498e+00,4.228755640175866581e+00,1.160220282462699259e+00
1.061400945356975045e+00,1.930489033856322145e-01,3.375845556885813670e-01,1.027534165529638166e+00,2.322366588351880701e+00,1.131816165010024466e+00
1.062981755442692133e+00,1.311805917552786582e-01,3.288263776722680776e-01,1.021744318666009121e+00,1.614931504583995148e+00,1.090672158691821547e+00
1.019551562898935337e+00,1.121745088734054374e-01,3.258285612708163859e-01,9.854385230380171556e-01,1.380383221768635371e+00,1.068308957939980486e+00
9.781352818770084889e-01,1.038862068015433543e-01,3.220263022095734007e-01,9.512508579628192740e-01,1.279272374353308761e+00,1.050654311916479733e+00
6.526759584249001156e-01,8.340023823524139734e-02,3.192425102226099654e-01,6.708614292405189472e-01,1.006572138177588505e+00,1.034719292937487989e+00
6.522346436709361983e-01,8.296440725109653636e-02,3.247641746073512414e-01,6.704359353126816412e-01,1.000464349987876922e+00,1.048133028936446998e+00
6.520893164843517553e-01,8.301106882443269608e-02,3.245884076666575302e-01,6.702944224158638997e-01,1.001059894876736189e+00,1.047688066707443522e+00
6.520453889035677797e-01,8.297729736653859656e-02,3.242000984851759471e-01,6.702518151578852335e-01,1.000634342308120317e+00,1.046703527005411694e+00
6.520982836693721696e-01,8.297280124193112671e-02,3.242541257720928938e-01,6.703033267043359000e-01,1.000579124577373635e+00,1.046840610033192842e+00
