3.975873498463866063e-01,1.732407901532181382e+00
3.891975273996481355e-01,1.656866266230927920e+00
3.092032139003996205e-01,1.332529604758958319e+00
3.154928064146816924e-01,1.360569688381789932e+00
3.197281531603195504e-01,1.377464528546711975e+00
3.229486488889179996e-01,1.392444707223015055e+00
3.215677967370395574e-01,1.389850716845444811e+00
3.203584311626550551e-01,1.388542074370899160e+00
3.193308009257446733e-01,1.386135842446298616e+00
3.190615323174144091e-01,1.386683354950037250e+00
3.188953972852899277e-01,1.386887871047662646e+00
3.186196117805442651e-01,1.386384700370809631e+00
3.185739715562994068e-01,1.386537652350647853e+00
3.186615692015690726e-01,1.386930775518131043e+00
3.186765320059838369e-01,1.387049352516461997e+00
3.185108465145632950e-01,1.386538439089883390e+00
3.183786054007520794e-01,1.386212411307266912e+00
3.183639146332676306e-01,1.386272815534535630e+00
3.184102086038891333e-01,1.386540740309899267e+00
3.182678434616675878e-01,1.386109368380093576e+00
3.181988042260106564e-01,1.385923956814669955e+00
3.181268982481542662e-01,1.385831806129952160e+00
3.181404398941646283e-01,1.385885234728842841e+00
3.181160109842211536e-01,1.385830541788096060e+00
3.180776770221290795e-01,1.385779462339771673e+00
3.180817475841579145e-01,1.385797781498771863e+00
3.180851218308882178e-01,1.385821015317953098e+00
3.180596738308155702e-01,1.385778007434217862e+00
3.179800836279225718e-01,1.385520536843740214e+00
3.179687149868222207e-01,1.385541742744739180e+00
3.179907360714188669e-01,1.385667766906274467e+00
3.179178232598550147e-01,1.385408461671940206e+00
3.179358359644023913e-01,1.385481765461223702e+00
3.179274995149424243e-01,1.385449080882045880e+00
3.179321283348590654e-01,1.385484818646507188e+00
3.179410856388233397e-01,1.385525376075288362e+00
3.180069318516323684e-01,1.385734642170648678e+00
3.179950103505057579e-01,1.385698365942803267e+00
3.180418784080729089e-01,1.385855714678518424e+00
3.180623196024004451e-01,1.385925629510157631e+00
3.180527869336810531e-01,1.385915300091985936e+00
3.179832220115265118e-01,1.385718708824398071e+00
3.179548761324361705e-01,1.385627274509442231e+00
3.179575506946775154e-01,1.385663616613846516e+00
3.179550597196185713e-01,1.385657170505734559e+00
3.179676486836637839e-01,1.385695536808227324e+00
3.179705635288263554e-01,1.385714951188702582e+00
3.179626389678721909e-01,1.385699141830079917e+00
3.179716281029278946e-01,1.385741354487653121e+00
3.179234286473223703e-01,1.385625557515641981e+00
3.179284070907307802e-01,1.385652271666855118e+00
3.178567986644689758e-01,1.385445146912661629e+00
3.179054211382634776e-01,1.385615458121043808e+00
3.179240232105778330e-01,1.385699584669288997e+00
3.179294556892166557e-01,1.385726211469409996e+00
3.179306652102636965e-01,1.385749415562447018e+00
3.179179314348745677e-01,1.385713727492993153e+00
3.179000350661355667e-01,1.385674771287730200e+00
3.179194847302305171e-01,1.385758967210401149e+00
3.179359863221185578e-01,1.385810645589536483e+00
3.179446555041183231e-01,1.385859486778004301e+00
3.179574816102073709e-01,1.385914375938121612e+00
3.179451446965202988e-01,1.385872325270253391e+00
3.179522377421170054e-01,1.385900502915472288e+00
3.179478241059848220e-01,1.385882218237545427e+00
3.179331856141635604e-01,1.385841399918252614e+00
3.179252444900865782e-01,1.385809041515461137e+00
3.179388275784878481e-01,1.385856336275785861e+00
3.179759349525261847e-01,1.385965416773727643e+00
3.179345081009014029e-01,1.385814643674457614e+00
3.179374681994058816e-01,1.385821038139192440e+00
3.179207226301137279e-01,1.385770886507330824e+00
3.179275848034673335e-01,1.385805851814490453e+00
3.179004596388409487e-01,1.385715041362039823e+00
3.178932409326660213e-01,1.385681614480802626e+00
3.178982315620128563e-01,1.385694850479418871e+00
3.178971381264770191e-01,1.385688225820642661e+00
