4.747970981677882008e-01,1.867229235401848930e+00
3.051317455694665393e-01,1.734095514370126212e+00
3.031593061810324841e-01,1.733415427501304729e+00
3.037988279617667153e-01,1.733872404874715834e+00
3.083288717810651058e-01,1.736765012151160636e+00
3.140341050159772274e-01,1.741148273789124623e+00
3.161875832621594551e-01,1.748228254936751824e+00
3.235915090932786620e-01,1.757629133442514258e+00
3.224726300153311076e-01,1.751139782645007470e+00
3.224530499224205760e-01,1.758918840811855011e+00
3.240014387711226962e-01,1.777327033624001906e+00
3.362146364196479387e-01,1.813212546728884655e+00
3.412964524372756880e-01,1.797171721867158567e+00
3.376819282317499726e-01,1.767177074226694122e+00
3.414539463862121260e-01,1.755948669239576043e+00
3.197217722281158192e-01,1.693402558567208782e+00
3.274251991057733902e-01,1.706787083818382511e+00
3.259586105291386593e-01,1.685039873440672187e+00
3.429825522049606001e-01,1.740124259422721753e+00
3.460720520758966967e-01,1.748359935222850492e+00
3.539414089055866741e-01,1.768571500348935288e+00
3.429809778271292742e-01,1.720504230039095583e+00
3.461204601868331787e-01,1.724411297898894579e+00
3.473282479172792314e-01,1.724915927911995217e+00
3.468667223975903102e-01,1.723265864990404239e+00
3.370511557205855824e-01,1.682128498112546167e+00
3.448704721077621160e-01,1.689239485037784760e+00
3.472717278743128189e-01,1.695481275472733307e+00
3.400052044336339119e-01,1.676369460865874350e+00
3.568072704021473807e-01,1.733112154970564589e+00
3.469694530511240327e-01,1.739043447496657180e+00
3.468492468913079718e-01,1.729834242256095500e+00
3.517635351929582210e-01,1.728970828982082431e+00
3.470618048236614461e-01,1.742960273591852571e+00
3.485157198633597186e-01,1.788910682639408778e+00
3.598816240412306966e-01,1.842435556867896729e+00
3.727607666795773600e-01,1.881460350437951901e+00
3.760394729178935247e-01,1.898449468199810308e+00
3.769318696858276474e-01,1.872826151601247213e+00
3.972956110042124567e-01,1.966664566853766560e+00
4.106724136076161935e-01,2.029235010418845242e+00
4.447924894748385150e-01,2.210951984254326153e+00
4.545192448952055653e-01,2.248769995633231655e+00
4.323622483327708710e-01,2.132519671827413976e+00
4.517610546265762861e-01,2.198771324630568902e+00
4.528097263670194383e-01,2.215702188397415728e+00
4.430285391630002234e-01,2.163218828295159657e+00
4.341673663677045325e-01,2.153515465177562760e+00
4.258935198606320638e-01,2.119707936592886810e+00
4.251713380636044648e-01,2.107085347003485598e+00
4.191711389443545377e-01,2.088387641022944496e+00
4.203522918661199426e-01,2.085680336530652212e+00
4.237498982559382843e-01,2.104459708698906972e+00
4.379260156250226466e-01,2.204846759109307719e+00
4.336195563968249234e-01,2.177263785753448921e+00
4.187464896877370890e-01,2.127260817699516249e+00
4.251304825186493774e-01,2.165293674304647364e+00
4.190900822110408264e-01,2.148999284958890144e+00
4.003100317346486858e-01,2.063217287883856166e+00
3.778983126123510172e-01,1.986342069564194013e+00
3.633438426295680368e-01,1.949893680537741814e+00
3.460226160941776152e-01,1.891542809796554536e+00
3.383826419371621097e-01,1.877704722787957525e+00
3.336042085291733295e-01,1.859058222763006363e+00
3.312040586274653808e-01,1.837870758328312926e+00
3.263637331129899399e-01,1.807718049501534807e+00
3.337380260609881244e-01,1.826495625221917996e+00
3.327510024870239391e-01,1.823862000795169358e+00
