3.980892513445746794e-01,1.000949683080625485e+00
4.014855932128107430e-01,1.000665072583907689e+00
3.495876144713846445e-01,8.566827578767755025e-01
3.029395050434641190e-01,7.472150605787544198e-01
4.389498200431566355e-01,1.045719231917592751e+00
5.208781883591124817e-01,1.261449715924635395e+00
5.335867470034608706e-01,1.298471447477435259e+00
6.180225954075786454e-01,1.506018458643906710e+00
6.395279654434666838e-01,1.563454714857402728e+00
6.454015263008130443e-01,1.577188702603735670e+00
6.672465721532154781e-01,1.630320499103084853e+00
6.906752323378879677e-01,1.686477899482699661e+00
7.051671548252497201e-01,1.722091130890520683e+00
7.097860530703729021e-01,1.734529287041899792e+00
7.197594750139475472e-01,1.755283783862659597e+00
7.258388432495835874e-01,1.767560948978355917e+00
7.302431658494442646e-01,1.778225137197326333e+00
7.459012804903296656e-01,1.809276022810029749e+00
7.384990416794345869e-01,1.793510323315844701e+00
7.326445620341451859e-01,1.780962841233330263e+00
7.345189077158249535e-01,1.784029484988618464e+00
7.379968666009313338e-01,1.771927145247441659e+00
6.887406679903370632e-01,1.655543697546595361e+00
6.949062113215053182e-01,1.665696096760797218e+00
6.812074278447157738e-01,1.647244361580098015e+00
6.561410303867933891e-01,1.579651704708244564e+00
6.628537766963709110e-01,1.605809863506455271e+00
6.490632621820837667e-01,1.575420028063480915e+00
6.682579632005913872e-01,1.618896410336544633e+00
6.583490108732624746e-01,1.597297877992541304e+00
6.340569120233295886e-01,1.548192904238776535e+00
6.347762467371313999e-01,1.549804258696085624e+00
6.052606385492631524e-01,1.480673959180225818e+00
5.916423272055406635e-01,1.436168318867000693e+00
5.889971595265257598e-01,1.431649069488182935e+00
6.214483692780988777e-01,1.498567606810069064e+00
6.347894065354421356e-01,1.521788157524105900e+00
6.429952025546321615e-01,1.547318402042957786e+00
6.568565426059168599e-01,1.586684603067120669e+00
6.316353806558600015e-01,1.531829408182573626e+00
6.392947265862587436e-01,1.545264828597733509e+00
6.407020450522368238e-01,1.553815269660106413e+00
6.371110121547238769e-01,1.546401128843435613e+00
6.137217748205834322e-01,1.487033724857575345e+00
5.642469676714754190e-01,1.351708257116102319e+00
5.333959628812358078e-01,1.283778850024127172e+00
5.321988756413335020e-01,1.280064358060947205e+00
5.171247810618971874e-01,1.239601804810832375e+00
5.081562630447173934e-01,1.221311699181517607e+00
5.206778354060750402e-01,1.255461635464572900e+00
5.304827636426345805e-01,1.275644689284733291e+00
4.996067707668097047e-01,1.200102645788926337e+00
4.840527140510961779e-01,1.166931795902822255e+00
4.251997622447315495e-01,1.024949826053986213e+00
3.985674585898366651e-01,9.578678706201340098e-01
