7.566567351095156990e-01,1.826421389374506932e+00
3.364278209318813384e-01,7.995685204183793360e-01
3.408053401105402558e-01,8.196868691400389650e-01
3.408358564961648240e-01,8.187745688077581185e-01
3.419812097996406952e-01,8.211234315224410496e-01
3.265684266116267720e-01,7.752534301573579256e-01
3.238008960229503130e-01,7.707448489260286806e-01
3.237933622558450408e-01,7.745799114768181504e-01
3.218175022730348500e-01,7.722698648896300089e-01
3.200290414809049411e-01,7.677492020794610683e-01
3.218087000750183280e-01,7.719306666348592083e-01
3.232846445362925203e-01,7.759312131460371909e-01
3.233835218952734181e-01,7.754119278527487058e-01
3.254145934326986289e-01,7.798400938647921388e-01
3.271536805735079101e-01,7.838472797200087827e-01
3.273583598753252444e-01,7.842693769609035970e-01
3.291361963213553787e-01,7.884824192216304262e-01
3.290643998499052092e-01,7.879835319495654966e-01
3.305751988988981371e-01,7.911238744695637815e-01
3.304237411014816495e-01,7.910755170366742250e-01
3.304791675586008504e-01,7.912616953821750565e-01
3.307237377942569556e-01,7.921923408842965753e-01
3.298759847836794656e-01,7.899757560400129108e-01
3.305759343662987848e-01,7.919573313401040426e-01
3.302799823241114319e-01,7.910979477402569904e-01
3.307920519443864338e-01,7.925160768824434099e-01
3.320692096492072753e-01,7.958823876965722688e-01
3.317691441486834147e-01,7.948913895304322574e-01
3.317256461963495884e-01,7.946337837804935411e-01
3.322752145818217984e-01,7.963517867873329825e-01
3.317022724100071041e-01,7.950321823216752737e-01
3.318351580399245271e-01,7.951430359074918020e-01
3.311170307603794605e-01,7.931833267917552943e-01
3.317886255212487145e-01,7.949192750264688634e-01
3.320800417895408141e-01,7.952690402774661438e-01
3.323724573896790213e-01,7.960255699268297125e-01
3.317693284463976156e-01,7.948362295878419470e-01
3.315404473729463564e-01,7.943647664819447618e-01
3.317528455859268810e-01,7.949047202146529711e-01
3.308611231848410106e-01,7.925509657519668183e-01
3.312346951017489660e-01,7.935596358471784795e-01
3.313072251140275482e-01,7.939604634312572573e-01
3.315619009447468013e-01,7.946337711812658799e-01
3.317767926211162566e-01,7.954479892103533123e-01
3.319470324433614894e-01,7.957097171715400430e-01
3.319083229890665288e-01,7.956025297956297315e-01
3.326000396791537472e-01,7.972147496962217472e-01
3.325520637948327085e-01,7.969672646142963446e-01
3.328882998602687437e-01,7.981372374927385716e-01
3.323144478237100574e-01,7.966664856364688019e-01
3.318729197051694113e-01,7.953503467248562719e-01
3.320458763643443501e-01,7.959334951864042162e-01
3.318857457419308599e-01,7.956319558956583826e-01
3.322096481894946662e-01,7.964166543872625015e-01
3.324490379192586165e-01,7.970900133890377326e-01
3.328364793018998569e-01,7.982015173446634915e-01
