3.980994506377709685e-01,1.001191973505919597e+00
5.284868741295725147e-01,1.286565762194005647e+00
6.345999161209505690e-01,1.564105702137722487e+00
6.475594850082919685e-01,1.590067891269274947e+00
6.990596270016714575e-01,1.709073210828808920e+00
8.248477202750617021e-01,1.993057598734390590e+00
8.934720382788571280e-01,2.174322455336385573e+00
7.895530467529547902e-01,1.940647451531112067e+00
6.743727005574988720e-01,1.641059624836550324e+00
4.408124379236725843e-01,1.065658268220938565e+00
3.526821619177080702e-01,8.403271959941831515e-01
2.237410214535846542e-01,5.493510968104587944e-01
1.298852386134513037e-01,3.125724673509044371e-01
9.074431188310033702e-02,2.186535556246610168e-01
6.295491211266950049e-02,1.563588148269030864e-01
7.227341789087880775e-02,1.782030239998528831e-01
6.180935867025915548e-02,1.543227588623794222e-01
5.423242874115217355e-02,1.360051292610546803e-01
5.333283371701896813e-02,1.322172991628390304e-01
4.798943344832763691e-02,1.186182862642866237e-01
4.500282445877400866e-02,1.107783511701193879e-01
4.548085029095298715e-02,1.121601212010741588e-01
4.385264073220515590e-02,1.084523433919190039e-01
4.480017547468662792e-02,1.092359357091132466e-01
4.197491697198332816e-02,1.018657048367635903e-01
3.888738760264282002e-02,9.342595790096232256e-02
3.318818203185421034e-02,8.050634027501900325e-02
3.247877949698551453e-02,7.989648883889362285e-02
2.903170105897966494e-02,7.113791257279256097e-02
2.669453597944173098e-02,6.728201376369945252e-02
3.033131378645422677e-02,7.611353846527262046e-02
3.082896722538391171e-02,7.735632148297195976e-02
3.106942653010374977e-02,7.951683559898495290e-02
2.928718234388480099e-02,7.533826309612939864e-02
2.596056566440299238e-02,6.623807640782249095e-02
2.215001267713310670e-02,5.559446411515631820e-02
1.910878698723814800e-02,4.692950577789607725e-02
1.709673848899868898e-02,4.177356625705284238e-02
1.793858554472047354e-02,4.347524875484786583e-02
1.707996053698996111e-02,4.149164994478678897e-02
1.588025204862174994e-02,3.878394470877554595e-02
1.446071453413350950e-02,3.521684461073951861e-02
1.311394817559919865e-02,3.206456338354900931e-02
1.177283019001044810e-02,2.868382442232338819e-02
1.186333975059326341e-02,2.901154857029154821e-02
9.588933183726278120e-03,2.377097955598247644e-02
1.030410061375470511e-02,2.643396950709038171e-02
1.093385032983069591e-02,2.759543661576025278e-02
1.191461764972773403e-02,2.990618072887913509e-02
9.780509050442172739e-03,2.492542475512199082e-02
1.026597053817417289e-02,2.663342682506061529e-02
1.080123907035877330e-02,2.769609166497175035e-02
9.629070501577687360e-03,2.440367950603193614e-02
1.029811963213844023e-02,2.590940216473938684e-02
1.041911097763560320e-02,2.557052211286982638e-02
9.762519886460339913e-03,2.423461615831542723e-02
9.516409483767255401e-03,2.352635818690555422e-02
9.703879359575571031e-03,2.379750325084491538e-02
9.070929282486426756e-03,2.220866383805067748e-02
8.673830662732955749e-03,2.133195216484682494e-02
7.413093180546361655e-03,1.846353739174352512e-02
7.542295976258604415e-03,1.872525997239551585e-02
7.698226394992666033e-03,1.908286346943920478e-02
7.796437376527123528e-03,1.970028701079420269e-02
8.112874438228436999e-03,2.058109624546961003e-02
7.496265286541701177e-03,1.909219155420867342e-02
7.018046601555617825e-03,1.770545018645602181e-02
7.477837431060715100e-03,1.857757230627647693e-02
6.964528248754803426e-03,1.716377900494879191e-02
6.650338555007241116e-03,1.637477604430165323e-02
6.242407436981859715e-03,1.530600405951931461e-02
6.343545553795276910e-03,1.560457537376217819e-02
6.335744998238864757e-03,1.562077273452962788e-02
6.468180938201804897e-03,1.588865252982867363e-02
6.881268449901253685e-03,1.662677421168008707e-02
6.325692355096399280e-03,1.507906583462698992e-02
5.893726015787866847e-03,1.410566573220780988e-02
5.749747606173535343e-03,1.401687229409222073e-02
5.941258898847137822e-03,1.442732694629083115e-02
6.413741066888381699e-03,1.550543511727489783e-02
6.592009449628772819e-03,1.596894380806638397e-02
6.320367462880423573e-03,1.529120855371709879e-02
6.188486942185104228e-03,1.493508520892779766e-02
