4.103806751141251818e-01,1.023088236557093689e+00
3.982581137677052019e-01,1.001437125075236745e+00
4.084061106671043606e-01,1.018093334185390608e+00
4.112558467497103298e-01,1.023291075656977300e+00
4.127697221115821935e-01,1.026228567282926107e+00
4.634600641729723081e-01,1.136065632543475257e+00
4.406266534716642980e-01,1.093724016813300004e+00
4.315838187514349777e-01,1.074181352198956274e+00
5.015733461911144886e-01,1.226920344856081035e+00
4.895123009191426067e-01,1.215313485033076901e+00
5.034764042666114436e-01,1.250789751392558546e+00
4.958115300252529112e-01,1.222082259838412233e+00
5.798613578764949539e-01,1.419389990418847614e+00
5.751963948844565078e-01,1.415487916198553409e+00
7.217299453159476963e-01,1.778504363514278985e+00
7.122167077644949718e-01,1.762474899095940906e+00
6.275253145343328010e-01,1.545439204897042229e+00
6.455614069758417450e-01,1.595725031434728214e+00
7.755657356006925296e-01,1.896510677544671397e+00
7.993751142361393836e-01,1.956142568432600815e+00
7.914783311055287873e-01,1.929098280412030242e+00
7.763927653794490125e-01,1.903389401885964283e+00
7.735252045393905540e-01,1.917009832703899797e+00
7.814929082628528922e-01,1.936724309211029338e+00
8.109325533960660692e-01,2.011907364816613697e+00
8.111681170528567408e-01,2.006244901373768208e+00
8.031363150711082755e-01,1.990407156470130889e+00
8.202861680366915209e-01,2.035095705618694240e+00
8.357063736195786685e-01,2.076332891448647189e+00
8.551879250674734312e-01,2.131803246032719201e+00
8.359692539642581410e-01,2.075381447842158611e+00
8.566315442183406459e-01,2.127672364118335935e+00
8.585526486539225566e-01,2.133142495695904195e+00
8.841052820889226949e-01,2.195356281741604132e+00
8.863407936657343722e-01,2.189468073928416025e+00
9.175317623148028234e-01,2.262520111715002447e+00
9.264484546825074718e-01,2.291128783032199134e+00
9.360322373907749016e-01,2.308196850454138360e+00
9.347666088579238419e-01,2.301753822229345214e+00
9.407092610111973396e-01,2.308889039908836427e+00
9.571192378410816604e-01,2.351660876969192238e+00
9.448223552080188270e-01,2.327269580807912241e+00
9.412528774688285749e-01,2.318676900210414171e+00
9.378819412727754656e-01,2.313087732561437626e+00
9.353633336417699340e-01,2.301629578593418213e+00
9.393711164840189420e-01,2.308830821408489609e+00
9.403268929389114739e-01,2.313634286228083869e+00
9.455824479364489665e-01,2.328541090601992547e+00
9.256406202783060699e-01,2.281486484015730287e+00
9.276267191224238928e-01,2.291331477998929778e+00
9.285857617303677758e-01,2.290006880085005747e+00
9.085806819942674473e-01,2.243912725777491346e+00
9.026515716358489705e-01,2.228293569091269521e+00
8.969090075482110125e-01,2.210897632845460148e+00
9.104212695153554025e-01,2.242154295185495805e+00
9.076197097426206284e-01,2.235679524380777661e+00
9.028293956436848067e-01,2.222644967831058249e+00
8.994048644696333028e-01,2.218306166722820105e+00
8.965878688049094825e-01,2.212696988357440553e+00
8.966310372534193052e-01,2.213213948546332244e+00
9.034931603274130030e-01,2.232345080427400319e+00
9.082198789709614584e-01,2.238141467297387610e+00
9.000733609519704359e-01,2.220232166290574405e+00
8.893667781331556776e-01,2.197524101466047597e+00
8.815439048049081849e-01,2.174981532534070006e+00
8.758939228871082117e-01,2.162123918620786789e+00
8.763601159824262465e-01,2.163792300299359539e+00
8.805789191336506061e-01,2.175686051182753378e+00
8.688742591751517086e-01,2.147176128164042019e+00
8.692437903980783087e-01,2.147852351453191755e+00
8.718005412754075145e-01,2.154927636116178213e+00
8.776285231293065037e-01,2.168140206236186973e+00
8.615175227148691439e-01,2.127175375333985041e+00
8.658692071187858996e-01,2.138731095193235454e+00
8.666116784199282552e-01,2.140374194442859146e+00
8.733525822684344853e-01,2.158041791292157008e+00
8.777836869626723937e-01,2.169277982911724578e+00
8.850391536025297157e-01,2.187029392607074296e+00
8.852680998940997137e-01,2.186989342361200794e+00
8.720210583952453520e-01,2.156847407363452263e+00
8.792124651815678149e-01,2.175918801530408064e+00
8.869299637534985292e-01,2.189835639949441859e+00
8.796512633600810371e-01,2.171415266968607316e+00
8.709699404522125432e-01,2.148905968317009751e+00
8.704211644349161281e-01,2.144388026236351052e+00
8.504480984433128166e-01,2.098206357843224179e+00
8.469451487672253753e-01,2.089296200902075906e+00
8.456718950230808218e-01,2.086061699048226803e+00
